# time Anum Bnum Aact Bact Bcum inventory
# 8811 7
# 8811 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 2.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 4.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 6.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 1.40000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 1.60000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 2.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 2.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 2.20000000e+00  7.33994563e+14  3.40391428e+12  3.95201235e+08  2.75838663e+06  0.00000000e+00  5.55000000e+09
 2.40000000e+00  1.46119172e+15  1.35104588e+13  7.86742575e+08  1.09482983e+07  0.00000000e+00  5.55000000e+09
 2.60000000e+00  2.18165442e+15  3.01639204e+13  1.17465791e+09  2.44435517e+07  0.00000000e+00  5.55000000e+09
 2.80000000e+00  2.89544503e+15  5.32113304e+13  1.55898083e+09  4.31201876e+07  0.00000000e+00  5.55000000e+09
 3.00000000e+00  3.60262534e+15  8.25024205e+13  1.93974459e+09  6.68564349e+07  0.00000000e+00  5.55000000e+09
 3.20000000e+00  4.30325656e+15  1.17889580e+14  2.31698216e+09  9.55326765e+07  0.00000000e+00  5.55000000e+09
 3.40000000e+00  4.99739935e+15  1.59227815e+14  2.69072619e+09  1.29031415e+08  0.00000000e+00  5.55000000e+09
 3.60000000e+00  5.68511379e+15  2.06374703e+14  3.06100904e+09  1.67237238e+08  0.00000000e+00  5.55000000e+09
 3.80000000e+00  6.36645942e+15  2.59190357e+14  3.42786276e+09  2.10036786e+08  0.00000000e+00  5.55000000e+09
 4.00000000e+00  7.04149522e+15  3.17537382e+14  3.79131910e+09  2.57318720e+08  0.00000000e+00  5.55000000e+09
 4.00000000e+00  7.04149522e+15  3.17537382e+14  3.79131910e+09  2.57318720e+08  0.00000000e+00  5.54445000e+09
 4.02500000e+00  7.03331073e+15  3.25159388e+14  3.78691236e+09  2.63495269e+08  0.00000000e+00  5.54445000e+09
 4.05000000e+00  7.02513575e+15  3.32758560e+14  3.78251075e+09  2.69653313e+08  0.00000000e+00  5.54445000e+09
 4.07500000e+00  7.01697028e+15  3.40334949e+14  3.77811425e+09  2.75792895e+08  0.00000000e+00  5.54445000e+09
 4.10000000e+00  7.00881430e+15  3.47888606e+14  3.77372287e+09  2.81914055e+08  0.00000000e+00  5.54445000e+09
 4.12500000e+00  7.00066779e+15  3.55419580e+14  3.76933658e+09  2.88016835e+08  0.00000000e+00  5.54445000e+09
 4.15000000e+00  6.99253076e+15  3.62927924e+14  3.76495540e+09  2.94101276e+08  0.00000000e+00  5.54445000e+09
 4.17500000e+00  6.98440318e+15  3.70413687e+14  3.76057930e+09  3.00167418e+08  0.00000000e+00  5.54445000e+09
 4.20000000e+00  6.97628505e+15  3.77876920e+14  3.75620830e+09  3.06215303e+08  0.00000000e+00  5.54445000e+09
 4.22500000e+00  6.96817636e+15  3.85317673e+14  3.75184237e+09  3.12244972e+08  0.00000000e+00  5.54445000e+09
 4.25000000e+00  6.96007709e+15  3.92735997e+14  3.74748152e+09  3.18256464e+08  0.00000000e+00  5.54445000e+09
 4.25000000e+00  6.96007709e+15  0.00000000e+00  3.74748152e+09  0.00000000e+00  1.88372603e+08  5.53890555e+09
