# time Anum Bnum Aact Bact Bcum inventory
# 8800 7
# 8800 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 7.00000000e-01  2.53937986e+15  4.08978364e+13  1.36726634e+09  3.31418584e+07  0.00000000e+00  5.55000000e+09
 1.40000000e+00  4.99739935e+15  1.59227815e+14  2.69072619e+09  1.29031415e+08  0.00000000e+00  5.55000000e+09
 2.10000000e+00  7.37666521e+15  3.48742893e+14  3.97178310e+09  2.82606333e+08  0.00000000e+00  5.55000000e+09
 2.80000000e+00  9.67970067e+15  6.03576314e+14  5.21179563e+09  4.89112444e+08  0.00000000e+00  5.55000000e+09
 3.50000000e+00  1.19089481e+16  9.18220800e+14  6.41207883e+09  7.44086886e+08  0.00000000e+00  5.55000000e+09
 4.20000000e+00  1.40667716e+16  1.28750884e+15  7.57390559e+09  1.04334213e+09  0.00000000e+00  5.55000000e+09
 4.90000000e+00  1.61554597e+16  1.70659398e+15  8.69850805e+09  1.38295081e+09  0.00000000e+00  5.55000000e+09
 5.60000000e+00  1.81772273e+16  2.17093312e+15  9.78707885e+09  1.75923140e+09  0.00000000e+00  5.55000000e+09
 6.30000000e+00  2.01342185e+16  2.67626969e+15  1.08407724e+10  2.16873456e+09  0.00000000e+00  5.55000000e+09
 7.00000000e+00  2.20285088e+16  3.21861774e+15  1.18607062e+10  2.60823023e+09  0.00000000e+00  5.55000000e+09
 7.00000000e+00  2.20285088e+16  3.21861774e+15  1.18607062e+10  2.60823023e+09  0.00000000e+00  5.54445000e+09
 7.02500000e+00  2.20029045e+16  3.23857072e+15  1.18469202e+10  2.62439928e+09  0.00000000e+00  5.54445000e+09
 7.05000000e+00  2.19773301e+16  3.25845908e+15  1.18331503e+10  2.64051595e+09  0.00000000e+00  5.54445000e+09
 7.07500000e+00  2.19517853e+16  3.27828295e+15  1.18193964e+10  2.65658037e+09  0.00000000e+00  5.54445000e+09
 7.10000000e+00  2.19262703e+16  3.29804249e+15  1.18056584e+10  2.67259266e+09  0.00000000e+00  5.54445000e+09
 7.12500000e+00  2.19007849e+16  3.31773784e+15  1.17919364e+10  2.68855293e+09  0.00000000e+00  5.54445000e+09
 7.15000000e+00  2.18753291e+16  3.33736916e+15  1.17782304e+10  2.70446130e+09  0.00000000e+00  5.54445000e+09
 7.17500000e+00  2.18499029e+16  3.35693658e+15  1.17645403e+10  2.72031790e+09  0.00000000e+00  5.54445000e+09
 7.20000000e+00  2.18245063e+16  3.37644025e+15  1.17508661e+10  2.73612285e+09  0.00000000e+00  5.54445000e+09
 7.22500000e+00  2.17991391e+16  3.39588032e+15  1.17372078e+10  2.75187625e+09  0.00000000e+00  5.54445000e+09
 7.25000000e+00  2.17738015e+16  3.41525693e+15  1.17235654e+10  2.76757822e+09  0.00000000e+00  5.54445000e+09
 7.25000000e+00  2.17738015e+16  0.00000000e+00  1.17235654e+10  0.00000000e+00  3.65680163e+09  5.53890555e+09
 7.90000000e+00  2.11252608e+16  6.33931950e+14  1.13743746e+10  5.13711354e+08  3.65680163e+09  5.53890555e+09
 8.55000000e+00  2.04960371e+16  1.22077860e+15  1.10355847e+10  9.89266797e+08  3.65680163e+09  5.53890555e+09
 9.20000000e+00  1.98855550e+16  1.76319717e+15  1.07068857e+10  1.42881962e+09  3.65680163e+09  5.53890555e+09
 9.85000000e+00  1.92932564e+16  2.26370990e+15  1.03879772e+10  1.83441374e+09  3.65680163e+09  5.53890555e+09
 1.05000000e+01  1.87185996e+16  2.72471056e+15  1.00785674e+10  2.20798897e+09  3.65680163e+09  5.53890555e+09
 1.11500000e+01  1.81610592e+16  3.14847066e+15  9.77837354e+09  2.55138604e+09  3.65680163e+09  5.53890555e+09
 1.18000000e+01  1.76201253e+16  3.53714536e+15  9.48712107e+09  2.86635140e+09  3.65680163e+09  5.53890555e+09
 1.24500000e+01  1.70953033e+16  3.89277908e+15  9.20454365e+09  3.15454176e+09  3.65680163e+09  5.53890555e+09
 1.31000000e+01  1.65861134e+16  4.21731089e+15  8.93038291e+09  3.41752847e+09  3.65680163e+09  5.53890555e+09
 1.37500000e+01  1.60920899e+16  4.51257962e+15  8.66438815e+09  3.65680163e+09  3.65680163e+09  5.53890555e+09
 1.37500000e+01  1.60920899e+16  0.00000000e+00  8.66438815e+09  0.00000000e+00  3.65680163e+09  5.53890555e+09
 1.37750000e+01  1.60733857e+16  1.86878365e+13  8.65431734e+09  1.51438239e+07  3.65680163e+09  5.53890555e+09
 1.38000000e+01  1.60547032e+16  3.73212697e+13  8.64425823e+09  3.02435617e+07  3.65680163e+09  5.53890555e+09
 1.38250000e+01  1.60360425e+16  5.59004200e+13  8.63421081e+09  4.52993108e+07  3.65680163e+09  5.53890555e+09
 1.38500000e+01  1.60174034e+16  7.44254074e+13  8.62417507e+09  6.03111688e+07  3.65680163e+09  5.53890555e+09
 1.38750000e+01  1.59987860e+16  9.28963520e+13  8.61415100e+09  7.52792327e+07  3.65680163e+09  5.53890555e+09
 1.39000000e+01  1.59801903e+16  1.11313373e+14  8.60413858e+09  9.02035995e+07  3.65680163e+09  5.53890555e+09
 1.39250000e+01  1.59616161e+16  1.29676591e+14  8.59413779e+09  1.05084366e+08  3.65680163e+09  5.53890555e+09
 1.39500000e+01  1.59430636e+16  1.47986124e+14  8.58414863e+09  1.19921629e+08  3.65680163e+09  5.53890555e+09
