# time Anum Bnum Aact Bact Bcum inventory
# 8800 7
# 8800 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11000000e+10
 9.00000000e-01  6.49971526e+15  1.34171406e+14  3.49961107e+09  1.08726772e+08  0.00000000e+00  1.11000000e+10
 1.80000000e+00  1.27329188e+16  5.18380714e+14  6.85572551e+09  4.20073572e+08  0.00000000e+00  1.11000000e+10
 2.70000000e+00  1.87105387e+16  1.12676991e+15  1.00742272e+10  9.13086172e+08  0.00000000e+00  1.11000000e+10
 3.60000000e+00  2.44430546e+16  1.93549428e+15  1.31607588e+10  1.56844183e+09  0.00000000e+00  1.11000000e+10
 4.50000000e+00  2.99405168e+16  2.92258163e+15  1.61207314e+10  2.36833522e+09  0.00000000e+00  1.11000000e+10
 5.40000000e+00  3.52125633e+16  4.06780088e+15  1.89593346e+10  3.29637195e+09  0.00000000e+00  1.11000000e+10
 6.30000000e+00  4.02684370e+16  5.35253938e+15  2.16815448e+10  4.33746911e+09  0.00000000e+00  1.11000000e+10
 7.20000000e+00  4.51170017e+16  6.75968832e+15  2.42921347e+10  5.47776246e+09  0.00000000e+00  1.11000000e+10
 8.10000000e+00  4.97667578e+16  8.27353590e+15  2.67956809e+10  6.70451983e+09  0.00000000e+00  1.11000000e+10
 9.00000000e+00  5.42258571e+16  9.87966752e+15  2.91965728e+10  8.00606024e+09  0.00000000e+00  1.11000000e+10
 9.00000000e+00  5.42258571e+16  9.87966752e+15  2.91965728e+10  8.00606024e+09  0.00000000e+00  1.10889000e+10
 9.02500000e+00  5.41628292e+16  9.92536235e+15  2.91626370e+10  8.04308938e+09  0.00000000e+00  1.10889000e+10
 9.05000000e+00  5.40998745e+16  9.97090408e+15  2.91287406e+10  8.07999445e+09  0.00000000e+00  1.10889000e+10
 9.07500000e+00  5.40369930e+16  1.00162931e+16  2.90948836e+10  8.11677573e+09  0.00000000e+00  1.10889000e+10
 9.10000000e+00  5.39741846e+16  1.00615296e+16  2.90610660e+10  8.15343352e+09  0.00000000e+00  1.10889000e+10
 9.12500000e+00  5.39114492e+16  1.01066141e+16  2.90272876e+10  8.18996808e+09  0.00000000e+00  1.10889000e+10
 9.15000000e+00  5.38487867e+16  1.01515470e+16  2.89935486e+10  8.22637972e+09  0.00000000e+00  1.10889000e+10
 9.17500000e+00  5.37861970e+16  1.01963284e+16  2.89598487e+10  8.26266870e+09  0.00000000e+00  1.10889000e+10
 9.20000000e+00  5.37236801e+16  1.02409589e+16  2.89261880e+10  8.29883533e+09  0.00000000e+00  1.10889000e+10
 9.22500000e+00  5.36612359e+16  1.02854387e+16  2.88925665e+10  8.33487987e+09  0.00000000e+00  1.10889000e+10
 9.25000000e+00  5.35988642e+16  1.03297682e+16  2.88589840e+10  8.37080260e+09  0.00000000e+00  1.10889000e+10
 9.25000000e+00  5.35988642e+16  0.00000000e+00  2.88589840e+10  0.00000000e+00  6.70646233e+09  1.10778111e+10
 9.67500000e+00  5.25495693e+16  1.03378636e+15  2.82940170e+10  8.37736277e+08  6.70646233e+09  1.10778111e+10
 1.01000000e+01  5.15208162e+16  2.01702598e+15  2.77401104e+10  1.63451163e+09  6.70646233e+09  1.10778111e+10
 1.05250000e+01  5.05122029e+16  2.95159697e+15  2.71970474e+10  2.39184802e+09  6.70646233e+09  1.10778111e+10
 1.09500000e+01  4.95233349e+16  3.83931466e+15  2.66646159e+10  3.11121648e+09  6.70646233e+09  1.10778111e+10
 1.13750000e+01  4.85538259e+16  4.68193351e+15  2.61426077e+10  3.79403878e+09  6.70646233e+09  1.10778111e+10
 1.18000000e+01  4.76032967e+16  5.48114913e+15  2.56308188e+10  4.44168896e+09  6.70646233e+09  1.10778111e+10
 1.22250000e+01  4.66713759e+16  6.23860008e+15  2.51290491e+10  5.05549483e+09  6.70646233e+09  1.10778111e+10
 1.26500000e+01  4.57576991e+16  6.95586972e+15  2.46371024e+10  5.63673948e+09  6.70646233e+09  1.10778111e+10
 1.30750000e+01  4.48619092e+16  7.63448797e+15  2.41547865e+10  6.18666270e+09  6.70646233e+09  1.10778111e+10
 1.35000000e+01  4.39836560e+16  8.27593300e+15  2.36819127e+10  6.70646233e+09  6.70646233e+09  1.10778111e+10
 1.35000000e+01  4.39836560e+16  0.00000000e+00  2.36819127e+10  0.00000000e+00  6.70646233e+09  1.10778111e+10
 1.36000000e+01  4.37795195e+16  2.03423020e+14  2.35720005e+10  1.64845320e+08  6.70646233e+09  1.10778111e+10
 1.37000000e+01  4.35763304e+16  4.04482626e+14  2.34625983e+10  3.27775430e+08  6.70646233e+09  1.10778111e+10
 1.38000000e+01  4.33740843e+16  6.03199689e+14  2.33537039e+10  4.88807243e+08  6.70646233e+09  1.10778111e+10
 1.39000000e+01  4.31727769e+16  7.99594915e+14  2.32453149e+10  6.47957539e+08  6.70646233e+09  1.10778111e+10
 1.40000000e+01  4.29724039e+16  9.93688844e+14  2.31374290e+10  8.05242963e+08  6.70646233e+09  1.10778111e+10
 1.41000000e+01  4.27729607e+16  1.18550185e+15  2.30300438e+10  9.60680027e+08  6.70646233e+09  1.10778111e+10
 1.42000000e+01  4.25744433e+16  1.37505416e+15  2.29231569e+10  1.11428511e+09  6.70646233e+09  1.10778111e+10
 1.43000000e+01  4.23768471e+16  1.56236582e+15  2.28167662e+10  1.26607447e+09  6.70646233e+09  1.10778111e+10
 1.44000000e+01  4.21801681e+16  1.74745672e+15  2.27108692e+10  1.41606423e+09  6.70646233e+09  1.10778111e+10
 1.45000000e+01  4.19844019e+16  1.93034660e+15  2.26054638e+10  1.56427037e+09  6.70646233e+09  1.10778111e+10
 1.45000000e+01  4.19844019e+16  1.93034660e+15  2.26054638e+10  1.56427037e+09  6.70646233e+09  1.10778111e+10
 1.54000000e+01  4.67496129e+16  3.61439227e+15  2.51711739e+10  2.92894900e+09  6.70646233e+09  1.10778111e+10
 1.63000000e+01  5.13194332e+16  5.38491514e+15  2.76316807e+10  4.36370504e+09  6.70646233e+09  1.10778111e+10
 1.72000000e+01  5.57018744e+16  7.22887129e+15  2.99912978e+10  5.85796828e+09  6.70646233e+09  1.10778111e+10
 1.81000000e+01  5.99046197e+16  9.13433172e+15  3.22541622e+10  7.40207197e+09  6.70646233e+09  1.10778111e+10
 1.90000000e+01  6.39350374e+16  1.10904012e+16  3.44242410e+10  8.98718702e+09  6.70646233e+09  1.10778111e+10
 1.99000000e+01  6.78001935e+16  1.30871424e+16  3.65053388e+10  1.06052608e+10  6.70646233e+09  1.10778111e+10
 2.08000000e+01  7.15068643e+16  1.51155060e+16  3.85011041e+10  1.22489599e+10  6.70646233e+09  1.10778111e+10
 2.17000000e+01  7.50615483e+16  1.71672640e+16  4.04150359e+10  1.39116169e+10  6.70646233e+09  1.10778111e+10
 2.26000000e+01  7.84704775e+16  1.92349496e+16  4.22504895e+10  1.55871809e+10  6.70646233e+09  1.10778111e+10
 2.35000000e+01  8.17396283e+16  2.13117991e+16  4.40106830e+10  1.72701710e+10  6.70646233e+09  1.10778111e+10
 2.35000000e+01  8.17396283e+16  2.13117991e+16  4.40106830e+10  1.72701710e+10  6.70646233e+09  1.10667333e+10
 2.35250000e+01  8.16446205e+16  2.13694529e+16  4.39595284e+10  1.73168912e+10  6.70646233e+09  1.10667333e+10
 2.35500000e+01  8.15497231e+16  2.14268955e+16  4.39084332e+10  1.73634402e+10  6.70646233e+09  1.10667333e+10
 2.35750000e+01  8.14549360e+16  2.14841274e+16  4.38573975e+10  1.74098185e+10  6.70646233e+09  1.10667333e+10
 2.36000000e+01  8.13602591e+16  2.15411492e+16  4.38064210e+10  1.74560265e+10  6.70646233e+09  1.10667333e+10
 2.36250000e+01  8.12656922e+16  2.15979613e+16  4.37555038e+10  1.75020646e+10  6.70646233e+09  1.10667333e+10
 2.36500000e+01  8.11712353e+16  2.16545642e+16  4.37046458e+10  1.75479332e+10  6.70646233e+09  1.10667333e+10
 2.36750000e+01  8.10768881e+16  2.17109585e+16  4.36538469e+10  1.75936327e+10  6.70646233e+09  1.10667333e+10
 2.37000000e+01  8.09826506e+16  2.17671445e+16  4.36031071e+10  1.76391634e+10  6.70646233e+09  1.10667333e+10
 2.37250000e+01  8.08885226e+16  2.18231229e+16  4.35524262e+10  1.76845259e+10  6.70646233e+09  1.10667333e+10
 2.37500000e+01  8.07945041e+16  2.18788940e+16  4.35018042e+10  1.77297205e+10  6.70646233e+09  1.10667333e+10
 2.37500000e+01  8.07945041e+16  0.00000000e+00  4.35018042e+10  0.00000000e+00  1.68157306e+10  1.10556666e+10
 2.41750000e+01  7.92128052e+16  1.55832139e+15  4.26501776e+10  1.26279704e+09  1.68157306e+10  1.10556666e+10
 2.46000000e+01  7.76620710e+16  3.04044901e+15  4.18152230e+10  2.46384991e+09  1.68157306e+10  1.10556666e+10
 2.50250000e+01  7.61416952e+16  4.44921394e+15  4.09966143e+10  3.60545279e+09  1.68157306e+10  1.10556666e+10
 2.54500000e+01  7.46510835e+16  5.78735255e+15  4.01940312e+10  4.68982312e+09  1.68157306e+10  1.10556666e+10
 2.58750000e+01  7.31896532e+16  7.05750956e+15  3.94071602e+10  5.71910406e+09  1.68157306e+10  1.10556666e+10
 2.63000000e+01  7.17568331e+16  8.26224086e+15  3.86356936e+10  6.69536681e+09  1.68157306e+10  1.10556666e+10
 2.67250000e+01  7.03520630e+16  9.40401643e+15  3.78793299e+10  7.62061293e+09  1.68157306e+10  1.10556666e+10
 2.71500000e+01  6.89747938e+16  1.04852230e+16  3.71377733e+10  8.49677653e+09  1.68157306e+10  1.10556666e+10
 2.75750000e+01  6.76244872e+16  1.15081668e+16  3.64107341e+10  9.32572644e+09  1.68157306e+10  1.10556666e+10
 2.80000000e+01  6.63006153e+16  1.24750760e+16  3.56979280e+10  1.01092683e+10  1.68157306e+10  1.10556666e+10
 2.80000000e+01  6.63006153e+16  0.00000000e+00  3.56979280e+10  0.00000000e+00  1.68157306e+10  1.10556666e+10
 2.81000000e+01  6.59929015e+16  3.06638252e+14  3.55322471e+10  2.48486532e+08  1.68157306e+10  1.10556666e+10
 2.82000000e+01  6.56866159e+16  6.09713912e+14  3.53673352e+10  4.94086091e+08  1.68157306e+10  1.10556666e+10
 2.83000000e+01  6.53817518e+16  9.09258441e+14  3.52031886e+10  7.36824173e+08  1.68157306e+10  1.10556666e+10
 2.84000000e+01  6.50783026e+16  1.20530305e+15  3.50398039e+10  9.76726071e+08  1.68157306e+10  1.10556666e+10
 2.85000000e+01  6.47762618e+16  1.49787871e+15  3.48771775e+10  1.21381687e+09  1.68157306e+10  1.10556666e+10
 2.86000000e+01  6.44756228e+16  1.78701612e+15  3.47153059e+10  1.44812148e+09  1.68157306e+10  1.10556666e+10
 2.87000000e+01  6.41763791e+16  2.07274577e+15  3.45541855e+10  1.67966457e+09  1.68157306e+10  1.10556666e+10
 2.88000000e+01  6.38785243e+16  2.35509788e+15  3.43938129e+10  1.90847065e+09  1.68157306e+10  1.10556666e+10
 2.89000000e+01  6.35820519e+16  2.63410244e+15  3.42341847e+10  2.13456402e+09  1.68157306e+10  1.10556666e+10
 2.90000000e+01  6.32869555e+16  2.90978920e+15  3.40752973e+10  2.35796879e+09  1.68157306e+10  1.10556666e+10
 2.90000000e+01  6.32869555e+16  2.90978920e+15  3.40752973e+10  2.35796879e+09  1.68157306e+10  1.10556666e+10
 2.99000000e+01  6.71657183e+16  5.38009724e+15  3.61637213e+10  4.35980082e+09  1.68157306e+10  1.10556666e+10
 3.08000000e+01  7.08854379e+16  7.85364783e+15  3.81665124e+10  6.36426049e+09  1.68157306e+10  1.10556666e+10
 3.17000000e+01  7.44526356e+16  1.03239242e+16  4.00871819e+10  8.36606688e+09  1.68157306e+10  1.10556666e+10
 3.26000000e+01  7.78735655e+16  1.27850667e+16  4.19290970e+10  1.03604716e+10  1.68157306e+10  1.10556666e+10
 3.35000000e+01  8.11542249e+16  1.52318219e+16  4.36954870e+10  1.23432174e+10  1.68157306e+10  1.10556666e+10
 3.44000000e+01  8.43003654e+16  1.76594956e+16  4.53894487e+10  1.43105004e+10  1.68157306e+10  1.10556666e+10
 3.53000000e+01  8.73175030e+16  2.00639086e+16  4.70139518e+10  1.62589339e+10  1.68157306e+10  1.10556666e+10
 3.62000000e+01  9.02109270e+16  2.24413563e+16  4.85718445e+10  1.81855158e+10  1.68157306e+10  1.10556666e+10
 3.71000000e+01  9.29857102e+16  2.47885701e+16  5.00658579e+10  2.00875976e+10  1.68157306e+10  1.10556666e+10
 3.80000000e+01  9.56467174e+16  2.71026831e+16  5.14986115e+10  2.19628558e+10  1.68157306e+10  1.10556666e+10
 3.80000000e+01  9.56467174e+16  2.71026831e+16  5.14986115e+10  2.19628558e+10  1.68157306e+10  1.10446109e+10
 3.80250000e+01  9.55355451e+16  2.71663599e+16  5.14387535e+10  2.20144568e+10  1.68157306e+10  1.10446109e+10
 3.80500000e+01  9.54245020e+16  2.72297962e+16  5.13789651e+10  2.20658629e+10  1.68157306e+10  1.10446109e+10
 3.80750000e+01  9.53135879e+16  2.72929927e+16  5.13192461e+10  2.21170746e+10  1.68157306e+10  1.10446109e+10
 3.81000000e+01  9.52028028e+16  2.73559498e+16  5.12595966e+10  2.21680923e+10  1.68157306e+10  1.10446109e+10
 3.81250000e+01  9.50921464e+16  2.74186681e+16  5.12000164e+10  2.22189166e+10  1.68157306e+10  1.10446109e+10
 3.81500000e+01  9.49816186e+16  2.74811483e+16  5.11405055e+10  2.22695479e+10  1.68157306e+10  1.10446109e+10
 3.81750000e+01  9.48712194e+16  2.75433909e+16  5.10810637e+10  2.23199866e+10  1.68157306e+10  1.10446109e+10
 3.82000000e+01  9.47609484e+16  2.76053964e+16  5.10216911e+10  2.23702332e+10  1.68157306e+10  1.10446109e+10
 3.82250000e+01  9.46508056e+16  2.76671654e+16  5.09623874e+10  2.24202881e+10  1.68157306e+10  1.10446109e+10
 3.82500000e+01  9.45407908e+16  2.77286984e+16  5.09031527e+10  2.24701519e+10  1.68157306e+10  1.10446109e+10
 3.82500000e+01  9.45407908e+16  0.00000000e+00  5.09031527e+10  0.00000000e+00  2.86449785e+10  1.10335663e+10
 3.86750000e+01  9.26899835e+16  1.82345245e+15  4.99066312e+10  1.47764792e+09  2.86449785e+10  1.10335663e+10
 3.91000000e+01  9.08754091e+16  3.55774761e+15  4.89296184e+10  2.88304658e+09  2.86449785e+10  1.10335663e+10
 3.95250000e+01  8.90963582e+16  5.20619823e+15  4.79717324e+10  4.21888050e+09  2.86449785e+10  1.10335663e+10
 3.99500000e+01  8.73521355e+16  6.77200626e+15  4.70325988e+10  5.48774439e+09  2.86449785e+10  1.10335663e+10
 4.03750000e+01  8.56420591e+16  8.25826635e+15  4.61118505e+10  6.69214604e+09  2.86449785e+10  1.10335663e+10
 4.08000000e+01  8.39654606e+16  9.66796930e+15  4.52091274e+10  7.83450905e+09  2.86449785e+10  1.10335663e+10
 4.12250000e+01  8.23216845e+16  1.10040053e+16  4.43240768e+10  8.91717551e+09  2.86449785e+10  1.10335663e+10
 4.16500000e+01  8.07100883e+16  1.22691672e+16  4.34563526e+10  9.94240860e+09  2.86449785e+10  1.10335663e+10
 4.20750000e+01  7.91300420e+16  1.34661534e+16  4.26056158e+10  1.09123951e+10  2.86449785e+10  1.10335663e+10
 4.25000000e+01  7.75809280e+16  1.45975715e+16  4.17715336e+10  1.18292479e+10  2.86449785e+10  1.10335663e+10
 4.25000000e+01  7.75809280e+16  0.00000000e+00  4.17715336e+10  0.00000000e+00  2.86449785e+10  1.10335663e+10
 4.26000000e+01  7.72208601e+16  3.58809342e+14  4.15776640e+10  2.90763753e+08  2.86449785e+10  1.10335663e+10
 4.27000000e+01  7.68624634e+16  7.13449956e+14  4.13846941e+10  5.78149347e+08  2.86449785e+10  1.10335663e+10
 4.28000000e+01  7.65057300e+16  1.06395866e+15  4.11926198e+10  8.62186616e+08  2.86449785e+10  1.10335663e+10
 4.29000000e+01  7.61506524e+16  1.41037197e+15  4.10014370e+10  1.14290515e+09  2.86449785e+10  1.10335663e+10
 4.30000000e+01  7.57972227e+16  1.75272612e+15  4.08111415e+10  1.42033432e+09  2.86449785e+10  1.10335663e+10
 4.31000000e+01  7.54454333e+16  2.09105705e+15  4.06217293e+10  1.69450325e+09  2.86449785e+10  1.10335663e+10
 4.32000000e+01  7.50952766e+16  2.42540042e+15  4.04331961e+10  1.96544082e+09  2.86449785e+10  1.10335663e+10
 4.33000000e+01  7.47467451e+16  2.75579160e+15  4.02455379e+10  2.23317572e+09  2.86449785e+10  1.10335663e+10
 4.34000000e+01  7.43998312e+16  3.08226569e+15  4.00587507e+10  2.49773636e+09  2.86449785e+10  1.10335663e+10
 4.35000000e+01  7.40545274e+16  3.40485749e+15  3.98728304e+10  2.75915096e+09  2.86449785e+10  1.10335663e+10
 4.35000000e+01  7.40545274e+16  3.40485749e+15  3.98728304e+10  2.75915096e+09  2.86449785e+10  1.10335663e+10
 4.44000000e+01  7.74788401e+16  6.27245724e+15  4.17165669e+10  5.08293122e+09  2.86449785e+10  1.10335663e+10
 4.53000000e+01  8.07627436e+16  9.10098214e+15  4.34847036e+10  7.37504690e+09  2.86449785e+10  1.10335663e+10
 4.62000000e+01  8.39119953e+16  1.18872401e+16  4.51803403e+10  9.63291120e+09  2.86449785e+10  1.10335663e+10
 4.71000000e+01  8.69321163e+16  1.46284625e+16  4.68064499e+10  1.18542807e+10  2.86449785e+10  1.10335663e+10
 4.80000000e+01  8.98284016e+16  1.73222694e+16  4.83658831e+10  1.40372267e+10  2.86449785e+10  1.10335663e+10
 4.89000000e+01  9.26059287e+16  1.99666365e+16  4.98613740e+10  1.61801088e+10  2.86449785e+10  1.10335663e+10
 4.98000000e+01  9.52695673e+16  2.25598648e+16  5.12955443e+10  1.82815501e+10  2.86449785e+10  1.10335663e+10
 5.07000000e+01  9.78239871e+16  2.51005525e+16  5.26709085e+10  2.03404148e+10  2.86449785e+10  1.10335663e+10
 5.16000000e+01  1.00273666e+17  2.75875690e+16  5.39898779e+10  2.23557867e+10  2.86449785e+10  1.10335663e+10
 5.25000000e+01  1.02622900e+17  3.00200307e+16  5.52547647e+10  2.43269496e+10  2.86449785e+10  1.10335663e+10
 5.25000000e+01  1.02622900e+17  3.00200307e+16  5.52547647e+10  2.43269496e+10  2.86449785e+10  1.10225327e+10
 5.25250000e+01  1.02503619e+17  3.00867070e+16  5.51905409e+10  2.43809813e+10  2.86449785e+10  1.10225327e+10
 5.25500000e+01  1.02384477e+17  3.01531282e+16  5.51263917e+10  2.44348062e+10  2.86449785e+10  1.10225327e+10
 5.25750000e+01  1.02265473e+17  3.02192949e+16  5.50623170e+10  2.44884248e+10  2.86449785e+10  1.10225327e+10
 5.26000000e+01  1.02146608e+17  3.02852076e+16  5.49983168e+10  2.45418377e+10  2.86449785e+10  1.10225327e+10
 5.26250000e+01  1.02027880e+17  3.03508671e+16  5.49343911e+10  2.45950453e+10  2.86449785e+10  1.10225327e+10
 5.26500000e+01  1.01909291e+17  3.04162738e+16  5.48705396e+10  2.46480481e+10  2.86449785e+10  1.10225327e+10
 5.26750000e+01  1.01790840e+17  3.04814284e+16  5.48067623e+10  2.47008466e+10  2.86449785e+10  1.10225327e+10
 5.27000000e+01  1.01672526e+17  3.05463316e+16  5.47430592e+10  2.47534414e+10  2.86449785e+10  1.10225327e+10
 5.27250000e+01  1.01554350e+17  3.06109838e+16  5.46794301e+10  2.48058328e+10  2.86449785e+10  1.10225327e+10
 5.27500000e+01  1.01436311e+17  3.06753857e+16  5.46158749e+10  2.48580213e+10  2.86449785e+10  1.10225327e+10
 5.27500000e+01  1.01436311e+17  0.00000000e+00  5.46158749e+10  0.00000000e+00  4.13370161e+10  1.10115102e+10
 5.31750000e+01  9.94505110e+16  1.95644956e+15  5.35466702e+10  1.58542310e+09  4.13370161e+10  1.10115102e+10
