# time Anum Bnum Aact Bact Bcum inventory
# 8800 7
# 8800 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11000000e+10
 8.00000000e-01  5.79089006e+15  1.06422661e+14  3.11796165e+09  8.62403752e+07  0.00000000e+00  1.11000000e+10
 1.60000000e+00  1.13702276e+16  4.12749406e+14  6.12201808e+09  3.34474475e+08  0.00000000e+00  1.11000000e+10
 2.40000000e+00  1.67457410e+16  9.00576373e+14  9.01633045e+09  7.29788596e+08  0.00000000e+00  1.11000000e+10
 3.20000000e+00  2.19248764e+16  1.55277672e+15  1.18049079e+10  1.25830388e+09  0.00000000e+00  1.11000000e+10
 4.00000000e+00  2.69148079e+16  2.35342105e+15  1.44916132e+10  1.90711182e+09  0.00000000e+00  1.11000000e+10
 4.80000000e+00  3.17224475e+16  3.28770248e+15  1.70801679e+10  2.66421355e+09  0.00000000e+00  1.11000000e+10
 5.60000000e+00  3.63544545e+16  4.34186624e+15  1.95741577e+10  3.51846280e+09  0.00000000e+00  1.11000000e+10
 6.40000000e+00  4.08172453e+16  5.50314336e+15  2.19770371e+10  4.45951214e+09  0.00000000e+00  1.11000000e+10
 7.20000000e+00  4.51170017e+16  6.75968832e+15  2.42921347e+10  5.47776246e+09  0.00000000e+00  1.11000000e+10
 8.00000000e+00  4.92596795e+16  8.10052046e+15  2.65226572e+10  6.56431552e+09  0.00000000e+00  1.11000000e+10
 8.00000000e+00  4.92596795e+16  8.10052046e+15  2.65226572e+10  6.56431552e+09  0.00000000e+00  1.10889000e+10
 8.02500000e+00  4.92024239e+16  8.14355949e+15  2.64918293e+10  6.59919251e+09  0.00000000e+00  1.10889000e+10
 8.05000000e+00  4.91452348e+16  8.18645676e+15  2.64610373e+10  6.63395462e+09  0.00000000e+00  1.10889000e+10
 8.07500000e+00  4.90881121e+16  8.22921260e+15  2.64302810e+10  6.66860212e+09  0.00000000e+00  1.10889000e+10
 8.10000000e+00  4.90310559e+16  8.27182732e+15  2.63995605e+10  6.70313527e+09  0.00000000e+00  1.10889000e+10
 8.12500000e+00  4.89740660e+16  8.31430126e+15  2.63688757e+10  6.73755434e+09  0.00000000e+00  1.10889000e+10
 8.15000000e+00  4.89171424e+16  8.35663474e+15  2.63382265e+10  6.77185958e+09  0.00000000e+00  1.10889000e+10
 8.17500000e+00  4.88602849e+16  8.39882807e+15  2.63076130e+10  6.80605125e+09  0.00000000e+00  1.10889000e+10
 8.20000000e+00  4.88034934e+16  8.44088159e+15  2.62770351e+10  6.84012963e+09  0.00000000e+00  1.10889000e+10
 8.22500000e+00  4.87467680e+16  8.48279561e+15  2.62464927e+10  6.87409496e+09  0.00000000e+00  1.10889000e+10
 8.25000000e+00  4.86901086e+16  8.52457046e+15  2.62159858e+10  6.90794750e+09  0.00000000e+00  1.10889000e+10
 8.25000000e+00  4.86901086e+16  0.00000000e+00  2.62159858e+10  0.00000000e+00  4.93745763e+09  1.10778111e+10
 8.57500000e+00  4.79595006e+16  7.22337493e+14  2.58226080e+10  5.85351427e+08  4.93745763e+09  1.10778111e+10
 8.90000000e+00  4.72398557e+16  1.41758505e+15  2.54351330e+10  1.14875033e+09  4.93745763e+09  1.10778111e+10
 9.22500000e+00  4.65310091e+16  2.08651478e+15  2.50534721e+10  1.69082238e+09  4.93745763e+09  1.10778111e+10
 9.55000000e+00  4.58327991e+16  2.72987897e+15  2.46775381e+10  2.21217722e+09  4.93745763e+09  1.10778111e+10
 9.87500000e+00  4.51450658e+16  3.34841059e+15  2.43072451e+10  2.71340881e+09  4.93745763e+09  1.10778111e+10
 1.02000000e+01  4.44676522e+16  3.94282375e+15  2.39425085e+10  3.19509583e+09  4.93745763e+09  1.10778111e+10
 1.05250000e+01  4.38004033e+16  4.51381417e+15  2.35832448e+10  3.65780205e+09  4.93745763e+09  1.10778111e+10
 1.08500000e+01  4.31431667e+16  5.06205959e+15  2.32293720e+10  4.10207671e+09  4.93745763e+09  1.10778111e+10
 1.11750000e+01  4.24957921e+16  5.58822028e+15  2.28808091e+10  4.52845484e+09  4.93745763e+09  1.10778111e+10
 1.15000000e+01  4.18581315e+16  6.09293939e+15  2.25374766e+10  4.93745763e+09  4.93745763e+09  1.10778111e+10
 1.15000000e+01  4.18581315e+16  0.00000000e+00  2.25374766e+10  0.00000000e+00  4.93745763e+09  1.10778111e+10
 1.16000000e+01  4.16638599e+16  1.93592536e+14  2.24328758e+10  1.56879116e+08  4.93745763e+09  1.10778111e+10
 1.17000000e+01  4.14704900e+16  3.84935871e+14  2.23287606e+10  3.11935575e+08  4.93745763e+09  1.10778111e+10
 1.18000000e+01  4.12780175e+16  5.74049867e+14  2.22251285e+10  4.65185473e+08  4.93745763e+09  1.10778111e+10
 1.19000000e+01  4.10864384e+16  7.60954229e+14  2.21219775e+10  6.16644779e+08  4.93745763e+09  1.10778111e+10
 1.20000000e+01  4.08957484e+16  9.45668506e+14  2.20193052e+10  7.66329333e+08  4.93745763e+09  1.10778111e+10
 1.21000000e+01  4.07059434e+16  1.12821209e+15  2.19171094e+10  9.14254851e+08  4.93745763e+09  1.10778111e+10
 1.22000000e+01  4.05170194e+16  1.30860422e+15  2.18153879e+10  1.06043692e+09  4.93745763e+09  1.10778111e+10
 1.23000000e+01  4.03289722e+16  1.48686398e+15  2.17141385e+10  1.20489101e+09  4.93745763e+09  1.10778111e+10
 1.24000000e+01  4.01417977e+16  1.66301030e+15  2.16133590e+10  1.34763246e+09  4.93745763e+09  1.10778111e+10
 1.25000000e+01  3.99554920e+16  1.83706197e+15  2.15130473e+10  1.48867649e+09  4.93745763e+09  1.10778111e+10
 1.25000000e+01  3.99554920e+16  1.83706197e+15  2.15130473e+10  1.48867649e+09  4.93745763e+09  1.10778111e+10
 1.33000000e+01  4.42751538e+16  3.26248260e+15  2.38388625e+10  2.64377644e+09  4.93745763e+09  1.10778111e+10
 1.41000000e+01  4.84370100e+16  4.76369847e+15  2.60797111e+10  3.86029761e+09  4.93745763e+09  1.10778111e+10
 1.49000000e+01  5.24468255e+16  6.33097536e+15  2.82386972e+10  5.13035181e+09  4.93745763e+09  1.10778111e+10
 1.57000000e+01  5.63101546e+16  7.95531406e+15  3.03188113e+10  6.44664645e+09  4.93745763e+09  1.10778111e+10
