# time Anum Bnum Aact Bact Bcum inventory
# 4411 7
# 4411 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 7.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 1.40000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 2.10000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 2.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 3.50000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 4.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 4.90000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 5.60000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 6.30000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 7.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 7.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 7.70000000e+00  2.53684048e+15  4.08569386e+13  1.36589907e+09  3.31087166e+07  0.00000000e+00  5.54445000e+09
 8.40000000e+00  4.99240195e+15  1.59068587e+14  2.68803546e+09  1.28902383e+08  0.00000000e+00  5.54445000e+09
 9.10000000e+00  7.36928855e+15  3.48394151e+14  3.96781132e+09  2.82323727e+08  0.00000000e+00  5.54445000e+09
 9.80000000e+00  9.67002097e+15  6.02972738e+14  5.20658384e+09  4.88623332e+08  0.00000000e+00  5.54445000e+09
 1.05000000e+01  1.18970392e+16  9.17302580e+14  6.40566675e+09  7.43342799e+08  0.00000000e+00  5.54445000e+09
 1.12000000e+01  1.40527049e+16  1.28622133e+15  7.56633169e+09  1.04229878e+09  0.00000000e+00  5.54445000e+09
 1.19000000e+01  1.61393042e+16  1.70488739e+15  8.68980954e+09  1.38156786e+09  0.00000000e+00  5.54445000e+09
 1.26000000e+01  1.81590500e+16  2.16876219e+15  9.77729177e+09  1.75747217e+09  0.00000000e+00  5.54445000e+09
 1.33000000e+01  2.01140843e+16  2.67359342e+15  1.08299316e+10  2.16656582e+09  0.00000000e+00  5.54445000e+09
 1.40000000e+01  2.20064803e+16  3.21539912e+15  1.18488455e+10  2.60562200e+09  0.00000000e+00  5.54445000e+09
 1.40000000e+01  2.20064803e+16  3.21539912e+15  1.18488455e+10  2.60562200e+09  5.46259948e+09  5.53890555e+09
 1.47000000e+01  2.13014044e+16  3.74959566e+15  1.14692148e+10  3.03851204e+09  5.46259948e+09  5.53890555e+09
 1.54000000e+01  2.06189188e+16  4.23619955e+15  1.11017473e+10  3.43283503e+09  5.46259948e+09  5.53890555e+09
 1.61000000e+01  1.99582997e+16  4.67819333e+15  1.07460533e+10  3.79100790e+09  5.46259948e+09  5.53890555e+09
 1.68000000e+01  1.93188465e+16  5.07839426e+15  1.04017555e+10  4.11531362e+09  5.46259948e+09  5.53890555e+09
 1.75000000e+01  1.86998810e+16  5.43946294e+15  1.00684888e+10  4.40790825e+09  5.46259948e+09  5.53890555e+09
 1.82000000e+01  1.81007468e+16  5.76391152e+15  9.74589985e+09  4.67082751e+09  5.46259948e+09  5.53890555e+09
 1.89000000e+01  1.75208086e+16  6.05411148e+15  9.43364644e+09  4.90599316e+09  5.46259948e+09  5.53890555e+09
 1.96000000e+01  1.69594513e+16  6.31230102e+15  9.13139746e+09  5.11521892e+09  5.46259948e+09  5.53890555e+09
 2.03000000e+01  1.64160795e+16  6.54059204e+15  8.83883238e+09  5.30021621e+09  5.46259948e+09  5.53890555e+09
 2.10000000e+01  1.58901171e+16  6.74097684e+15  8.55564092e+09  5.46259948e+09  5.46259948e+09  5.53890555e+09
 2.10000000e+01  1.58901171e+16  0.00000000e+00  8.55564092e+09  0.00000000e+00  5.46259948e+09  5.53890555e+09
 2.17000000e+01  1.79153099e+16  5.37586329e+14  9.64605594e+09  4.35636981e+08  5.46259948e+09  5.53890555e+09
 2.24000000e+01  1.98756166e+16  1.11277385e+15  1.07015346e+10  9.01744358e+08  5.46259948e+09  5.53890555e+09
 2.31000000e+01  2.17731162e+16  1.72173561e+15  1.17231964e+10  1.39522094e+09  5.46259948e+09  5.53890555e+09
 2.38000000e+01  2.36098208e+16  2.36089270e+15  1.27121246e+10  1.91316653e+09  5.46259948e+09  5.53890555e+09
 2.45000000e+01  2.53876785e+16  3.02690031e+15  1.36693681e+10  2.45287062e+09  5.46259948e+09  5.53890555e+09
 2.52000000e+01  2.71085745e+16  3.71663446e+15  1.45959421e+10  3.01180170e+09  5.46259948e+09  5.53890555e+09
 2.59000000e+01  2.87743339e+16  4.42717958e+15  1.54928291e+10  3.58759709e+09  5.46259948e+09  5.53890555e+09
 2.66000000e+01  3.03867233e+16  5.15581657e+15  1.63609803e+10  4.17805335e+09  5.46259948e+09  5.53890555e+09
 2.73000000e+01  3.19474526e+16  5.90001161e+15  1.72013164e+10  4.78111721e+09  5.46259948e+09  5.53890555e+09
 2.80000000e+01  3.34581770e+16  6.65740556e+15  1.80147286e+10  5.39487689e+09  5.46259948e+09  5.53890555e+09
 2.80000000e+01  3.34581770e+16  6.65740556e+15  1.80147286e+10  5.39487689e+09  1.46458316e+10  5.53336664e+09
 2.87000000e+01  3.23861949e+16  7.38498773e+15  1.74375464e+10  5.98447838e+09  1.46458316e+10  5.53336664e+09
