# time Anum Bnum Aact Bact Bcum inventory
# 4411 7
# 4411 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 2.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 4.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 6.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 1.40000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 1.60000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 2.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 2.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 2.20000000e+00  7.33260569e+14  3.40051037e+12  3.94806034e+08  2.75562824e+06  0.00000000e+00  5.54445000e+09
 2.40000000e+00  1.45973053e+15  1.34969483e+13  7.85955832e+08  1.09373500e+07  0.00000000e+00  5.54445000e+09
 2.60000000e+00  2.17947276e+15  3.01337565e+13  1.17348325e+09  2.44191082e+07  0.00000000e+00  5.54445000e+09
 2.80000000e+00  2.89254958e+15  5.31581191e+13  1.55742185e+09  4.30770674e+07  0.00000000e+00  5.54445000e+09
 3.00000000e+00  3.59902271e+15  8.24199181e+13  1.93780484e+09  6.67895785e+07  0.00000000e+00  5.54445000e+09
 3.20000000e+00  4.29895330e+15  1.17771691e+14  2.31466518e+09  9.54371438e+07  0.00000000e+00  5.54445000e+09
 3.40000000e+00  4.99240195e+15  1.59068587e+14  2.68803546e+09  1.28902383e+08  0.00000000e+00  5.54445000e+09
 3.60000000e+00  5.67942868e+15  2.06168328e+14  3.05794803e+09  1.67070000e+08  0.00000000e+00  5.54445000e+09
 3.80000000e+00  6.36009296e+15  2.58931167e+14  3.42443489e+09  2.09826749e+08  0.00000000e+00  5.54445000e+09
 4.00000000e+00  7.03445372e+15  3.17219844e+14  3.78752778e+09  2.57061402e+08  0.00000000e+00  5.54445000e+09
 4.00000000e+00  7.03445372e+15  3.17219844e+14  3.78752778e+09  2.57061402e+08  6.95540951e+08  5.53890555e+09
 4.20000000e+00  6.96930877e+15  3.77499043e+14  3.75245209e+09  3.05909088e+08  6.95540951e+08  5.53890555e+09
 4.40000000e+00  6.90476711e+15  4.36340950e+14  3.71770123e+09  3.53592054e+08  6.95540951e+08  5.53890555e+09
 4.60000000e+00  6.84082316e+15  4.93771099e+14  3.68327219e+09  4.00130992e+08  6.95540951e+08  5.53890555e+09
 4.80000000e+00  6.77747138e+15  5.49814619e+14  3.64916199e+09  4.45546264e+08  6.95540951e+08  5.53890555e+09
 5.00000000e+00  6.71470630e+15  6.04496235e+14  3.61536768e+09  4.89857909e+08  6.95540951e+08  5.53890555e+09
 5.20000000e+00  6.65252247e+15  6.57840282e+14  3.58188634e+09  5.33085645e+08  6.95540951e+08  5.53890555e+09
 5.40000000e+00  6.59091452e+15  7.09870705e+14  3.54871506e+09  5.75248875e+08  6.95540951e+08  5.53890555e+09
 5.60000000e+00  6.52987711e+15  7.60611065e+14  3.51585097e+09  6.16366693e+08  6.95540951e+08  5.53890555e+09
 5.80000000e+00  6.46940496e+15  8.10084548e+14  3.48329124e+09  6.56457889e+08  6.95540951e+08  5.53890555e+09
 6.00000000e+00  6.40949283e+15  8.58313969e+14  3.45103303e+09  6.95540951e+08  6.95540951e+08  5.53890555e+09
 6.00000000e+00  6.40949283e+15  0.00000000e+00  3.45103303e+09  0.00000000e+00  6.95540951e+08  5.53890555e+09
 6.20000000e+00  7.08266285e+15  6.23401065e+13  3.81348479e+09  5.05177575e+07  6.95540951e+08  5.53890555e+09
 6.40000000e+00  7.74959874e+15  1.30003958e+14  4.17257994e+09  1.05349650e+08  6.95540951e+08  5.53890555e+09
