# time Anum Bnum Aact Bact Bcum inventory
# 4411 7
# 4411 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 3.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 6.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 9.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 1.50000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 2.10000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 2.40000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 2.70000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 3.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 3.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54445000e+09
 3.30000000e+00  1.09734043e+15  7.62152548e+12  5.90835839e+08  6.17615846e+06  0.00000000e+00  5.54445000e+09
 3.60000000e+00  2.17947276e+15  3.01337565e+13  1.17348325e+09  2.44191082e+07  0.00000000e+00  5.54445000e+09
 3.90000000e+00  3.24660777e+15  6.70186172e+13  1.74805573e+09  5.43090226e+07  0.00000000e+00  5.54445000e+09
 4.20000000e+00  4.29895330e+15  1.17771691e+14  2.31466518e+09  9.54371438e+07  0.00000000e+00  5.54445000e+09
 4.50000000e+00  5.33671432e+15  1.81901895e+14  2.87342195e+09  1.47405520e+08  0.00000000e+00  5.54445000e+09
 4.80000000e+00  6.36009296e+15  2.58931167e+14  3.42443489e+09  2.09826749e+08  0.00000000e+00  5.54445000e+09
 5.10000000e+00  7.36928855e+15  3.48394151e+14  3.96781132e+09  2.82323727e+08  0.00000000e+00  5.54445000e+09
 5.40000000e+00  8.36449764e+15  4.49837898e+14  4.50365706e+09  3.64529404e+08  0.00000000e+00  5.54445000e+09
 5.70000000e+00  9.34591407e+15  5.62821571e+14  5.03207649e+09  4.56086543e+08  0.00000000e+00  5.54445000e+09
 6.00000000e+00  1.03137290e+16  6.86916153e+14  5.55317253e+09  5.56647488e+08  0.00000000e+00  5.54445000e+09
 6.00000000e+00  1.03137290e+16  6.86916153e+14  5.55317253e+09  5.56647488e+08  1.43074032e+09  5.53890555e+09
 6.30000000e+00  1.01707905e+16  8.14082640e+14  5.47621083e+09  6.59697772e+08  1.43074032e+09  5.53890555e+09
 6.60000000e+00  1.00298330e+16  9.36645636e+14  5.40031575e+09  7.59017586e+08  1.43074032e+09  5.53890555e+09
 6.90000000e+00  9.89082907e+15  1.05472800e+15  5.32547250e+09  8.54706482e+08  1.43074032e+09  5.53890555e+09
 7.20000000e+00  9.75375157e+15  1.16844964e+15  5.25166651e+09  9.46861641e+08  1.43074032e+09  5.53890555e+09
 7.50000000e+00  9.61857384e+15  1.27792763e+15  5.17888340e+09  1.03557792e+09  1.43074032e+09  5.53890555e+09
 7.80000000e+00  9.48526954e+15  1.38327622e+15  5.10710900e+09  1.12094792e+09  1.43074032e+09  5.53890555e+09
 8.10000000e+00  9.35381271e+15  1.48460694e+15  5.03632932e+09  1.20306201e+09  1.43074032e+09  5.53890555e+09
 8.40000000e+00  9.22417775e+15  1.58202864e+15  4.96653058e+09  1.28200839e+09  1.43074032e+09  5.53890555e+09
 8.70000000e+00  9.09633941e+15  1.67564756e+15  4.89769918e+09  1.35787315e+09  1.43074032e+09  5.53890555e+09
 9.00000000e+00  8.97027278e+15  1.76556736e+15  4.82982172e+09  1.43074032e+09  1.43074032e+09  5.53890555e+09
 9.00000000e+00  8.97027278e+15  0.00000000e+00  4.82982172e+09  0.00000000e+00  1.43074032e+09  5.53890555e+09
 9.30000000e+00  9.94219641e+15  1.30633822e+14  5.35312998e+09  1.05860065e+08  1.43074032e+09  5.53890555e+09
 9.60000000e+00  1.09006501e+16  2.71881501e+14  5.86918569e+09  2.20321146e+08  1.43074032e+09  5.53890555e+09
 9.90000000e+00  1.18458205e+16  4.23337694e+14  6.37808935e+09  3.43054771e+08  1.43074032e+09  5.53890555e+09
 1.02000000e+01  1.27778918e+16  5.84608045e+14  6.87994009e+09  4.73741370e+08  1.43074032e+09  5.53890555e+09
 1.05000000e+01  1.36970455e+16  7.55308918e+14  7.37483566e+09  6.12070061e+08  1.43074032e+09  5.53890555e+09
 1.08000000e+01  1.46034605e+16  9.35067142e+14  7.86287245e+09  7.57738441e+08  1.43074032e+09  5.53890555e+09
 1.11000000e+01  1.54973135e+16  1.12351976e+15  8.34414551e+09  9.10452384e+08  1.43074032e+09  5.53890555e+09
 1.14000000e+01  1.63787785e+16  1.32031377e+15  8.81874858e+09  1.06992584e+09  1.43074032e+09  5.53890555e+09
 1.17000000e+01  1.72480273e+16  1.52510590e+15  9.28677410e+09  1.23588063e+09  1.43074032e+09  5.53890555e+09
 1.20000000e+01  1.81052291e+16  1.73756238e+15  9.74831323e+09  1.40804628e+09  1.43074032e+09  5.53890555e+09
 1.20000000e+01  1.81052291e+16  1.73756238e+15  9.74831323e+09  1.40804628e+09  4.29158132e+09  5.53336664e+09
 1.23000000e+01  1.78543079e+16  1.94974478e+15  9.61321087e+09  1.57998983e+09  4.29158132e+09  5.53336664e+09
 1.26000000e+01  1.76068641e+16  2.15407571e+15  9.47998090e+09  1.74557088e+09  4.29158132e+09  5.53336664e+09
 1.29000000e+01  1.73628497e+16  2.35076605e+15  9.34859737e+09  1.90496032e+09  4.29158132e+09  5.53336664e+09
 1.32000000e+01  1.71222171e+16  2.54002164e+15  9.21903469e+09  2.05832496e+09  4.29158132e+09  5.53336664e+09
 1.35000000e+01  1.68849194e+16  2.72204340e+15  9.09126762e+09  2.20582761e+09  4.29158132e+09  5.53336664e+09
 1.38000000e+01  1.66509105e+16  2.89702742e+15  8.96527129e+09  2.34762718e+09  4.29158132e+09  5.53336664e+09
 1.41000000e+01  1.64201447e+16  3.06516509e+15  8.84102114e+09  2.48387876e+09  4.29158132e+09  5.53336664e+09
 1.44000000e+01  1.61925771e+16  3.22664319e+15  8.71849299e+09  2.61473371e+09  4.29158132e+09  5.53336664e+09
 1.47000000e+01  1.59681633e+16  3.38164399e+15  8.59766296e+09  2.74033974e+09  4.29158132e+09  5.53336664e+09
 1.50000000e+01  1.57468597e+16  3.53034539e+15  8.47850751e+09  2.86084100e+09  4.29158132e+09  5.53336664e+09
 1.50000000e+01  1.57468597e+16  0.00000000e+00  8.47850751e+09  0.00000000e+00  4.29158132e+09  5.53336664e+09
 1.53000000e+01  1.66237701e+16  2.23561528e+14  8.95065821e+09  1.81164706e+08  4.29158132e+09  5.53336664e+09
 1.56000000e+01  1.74885272e+16  4.54502343e+14  9.41626535e+09  3.68309271e+08  4.29158132e+09  5.53336664e+09
 1.59000000e+01  1.83412997e+16  6.92502395e+14  9.87541961e+09  5.61174339e+08  4.29158132e+09  5.53336664e+09
 1.62000000e+01  1.91822536e+16  9.37250593e+14  1.03282104e+10  7.59507817e+08  4.29158132e+09  5.53336664e+09
 1.65000000e+01  2.00115526e+16  1.18844459e+15  1.07747260e+10  9.63064696e+08  4.29158132e+09  5.53336664e+09
 1.68000000e+01  2.08293583e+16  1.44579058e+15  1.12150533e+10  1.17160688e+09  4.29158132e+09  5.53336664e+09
 1.71000000e+01  2.16358301e+16  1.70900306e+15  1.16492781e+10  1.38490302e+09  4.29158132e+09  5.53336664e+09
 1.74000000e+01  2.24311249e+16  1.97780465e+15  1.20774849e+10  1.60272835e+09  4.29158132e+09  5.53336664e+09
 1.77000000e+01  2.32153976e+16  2.25192592e+15  1.24997572e+10  1.82486450e+09  4.29158132e+09  5.53336664e+09
 1.80000000e+01  2.39888011e+16  2.53110512e+15  1.29161772e+10  2.05109939e+09  4.29158132e+09  5.53336664e+09
 1.80000000e+01  2.39888011e+16  2.53110512e+15  1.29161772e+10  2.05109939e+09  8.23244252e+09  5.52783328e+09
 1.83000000e+01  2.36563391e+16  2.80748177e+15  1.27371712e+10  2.27506321e+09  8.23244252e+09  5.52783328e+09
 1.86000000e+01  2.33284847e+16  3.07355437e+15  1.25606461e+10  2.49067708e+09  8.23244252e+09  5.52783328e+09
 1.89000000e+01  2.30051741e+16  3.32960030e+15  1.23865675e+10  2.69816575e+09  8.23244252e+09  5.52783328e+09
 1.92000000e+01  2.26863442e+16  3.57589027e+15  1.22149014e+10  2.89774862e+09  8.23244252e+09  5.52783328e+09
 1.95000000e+01  2.23719330e+16  3.81268851e+15  1.20456145e+10  3.08963979e+09  8.23244252e+09  5.52783328e+09
 1.98000000e+01  2.20618793e+16  4.04025292e+15  1.18786737e+10  3.27404826e+09  8.23244252e+09  5.52783328e+09
 2.01000000e+01  2.17561226e+16  4.25883517e+15  1.17140466e+10  3.45117798e+09  8.23244252e+09  5.52783328e+09
 2.04000000e+01  2.14546034e+16  4.46868091e+15  1.15517010e+10  3.62122799e+09  8.23244252e+09  5.52783328e+09
 2.07000000e+01  2.11572630e+16  4.67002982e+15  1.13916054e+10  3.78439254e+09  8.23244252e+09  5.52783328e+09
 2.10000000e+01  2.08640434e+16  4.86311584e+15  1.12337286e+10  3.94086120e+09  8.23244252e+09  5.52783328e+09
 2.10000000e+01  2.08640434e+16  0.00000000e+00  1.12337286e+10  0.00000000e+00  8.23244252e+09  5.52783328e+09
 2.13000000e+01  2.16689393e+16  2.93731889e+14  1.16671049e+10  2.38027767e+08  8.23244252e+09  5.52783328e+09
 2.16000000e+01  2.24626801e+16  5.92396928e+14  1.20944750e+10  4.80053147e+08  8.23244252e+09  5.52783328e+09
 2.19000000e+01  2.32454203e+16  8.95739596e+14  1.25159222e+10  7.25869079e+08  8.23244252e+09  5.52783328e+09
 2.22000000e+01  2.40173126e+16  1.20351180e+15  1.29315285e+10  9.75274520e+08  8.23244252e+09  5.52783328e+09
 2.25000000e+01  2.47785072e+16  1.51547271e+15  1.33413749e+10  1.22807430e+09  8.23244252e+09  5.52783328e+09
 2.28000000e+01  2.55291523e+16  1.83138854e+15  1.37455412e+10  1.48407899e+09  8.23244252e+09  5.52783328e+09
 2.31000000e+01  2.62693942e+16  2.15103242e+15  1.41441062e+10  1.74310472e+09  8.23244252e+09  5.52783328e+09
 2.34000000e+01  2.69993770e+16  2.47418417e+15  1.45371474e+10  2.00497309e+09  8.23244252e+09  5.52783328e+09
 2.37000000e+01  2.77192430e+16  2.80063020e+15  1.49247414e+10  2.26951100e+09  8.23244252e+09  5.52783328e+09
 2.40000000e+01  2.84291323e+16  3.13016329e+15  1.53069638e+10  2.53655053e+09  8.23244252e+09  5.52783328e+09
 2.40000000e+01  2.84291323e+16  3.13016329e+15  1.53069638e+10  2.53655053e+09  1.29885075e+10  5.52230544e+09
 2.43000000e+01  2.80351315e+16  3.45498377e+15  1.50948238e+10  2.79977116e+09  1.29885075e+10  5.52230544e+09
 2.46000000e+01  2.76465912e+16  3.76764933e+15  1.48856239e+10  3.05314196e+09  1.29885075e+10  5.52230544e+09
 2.49000000e+01  2.72634358e+16  4.06848749e+15  1.46793233e+10  3.29692835e+09  1.29885075e+10  5.52230544e+09
