# time Anum Bnum Aact Bact Bcum inventory
# 4400 7
# 4400 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 2.00000000e-01  7.33994563e+14  3.40391428e+12  3.95201235e+08  2.75838663e+06  0.00000000e+00  5.55000000e+09
 4.00000000e-01  1.46119172e+15  1.35104588e+13  7.86742575e+08  1.09482983e+07  0.00000000e+00  5.55000000e+09
 6.00000000e-01  2.18165442e+15  3.01639204e+13  1.17465791e+09  2.44435517e+07  0.00000000e+00  5.55000000e+09
 8.00000000e-01  2.89544503e+15  5.32113304e+13  1.55898083e+09  4.31201876e+07  0.00000000e+00  5.55000000e+09
 1.00000000e+00  3.60262534e+15  8.25024205e+13  1.93974459e+09  6.68564349e+07  0.00000000e+00  5.55000000e+09
 1.20000000e+00  4.30325656e+15  1.17889580e+14  2.31698216e+09  9.55326765e+07  0.00000000e+00  5.55000000e+09
 1.40000000e+00  4.99739935e+15  1.59227815e+14  2.69072619e+09  1.29031415e+08  0.00000000e+00  5.55000000e+09
 1.60000000e+00  5.68511379e+15  2.06374703e+14  3.06100904e+09  1.67237238e+08  0.00000000e+00  5.55000000e+09
 1.80000000e+00  6.36645942e+15  2.59190357e+14  3.42786276e+09  2.10036786e+08  0.00000000e+00  5.55000000e+09
 2.00000000e+00  7.04149522e+15  3.17537382e+14  3.79131910e+09  2.57318720e+08  0.00000000e+00  5.55000000e+09
 2.00000000e+00  7.04149522e+15  3.17537382e+14  3.79131910e+09  2.57318720e+08  6.96237188e+08  5.54445000e+09
 2.20000000e+00  6.97628505e+15  3.77876920e+14  3.75620830e+09  3.06215303e+08  6.96237188e+08  5.54445000e+09
 2.40000000e+00  6.91167879e+15  4.36777728e+14  3.72142265e+09  3.53946000e+08  6.96237188e+08  5.54445000e+09
 2.60000000e+00  6.84767083e+15  4.94265365e+14  3.68695915e+09  4.00531524e+08  6.96237188e+08  5.54445000e+09
 2.80000000e+00  6.78425564e+15  5.50364984e+14  3.65281481e+09  4.45992257e+08  6.96237188e+08  5.54445000e+09
 3.00000000e+00  6.72142773e+15  6.05101337e+14  3.61898667e+09  4.90348257e+08  6.96237188e+08  5.54445000e+09
 3.20000000e+00  6.65918166e+15  6.58498781e+14  3.58547181e+09  5.33619264e+08  6.96237188e+08  5.54445000e+09
 3.40000000e+00  6.59751203e+15  7.10581286e+14  3.55226733e+09  5.75824699e+08  6.96237188e+08  5.54445000e+09
 3.60000000e+00  6.53641353e+15  7.61372437e+14  3.51937034e+09  6.16983677e+08  6.96237188e+08  5.54445000e+09
 3.80000000e+00  6.47588084e+15  8.10895443e+14  3.48677802e+09  6.57115004e+08  6.96237188e+08  5.54445000e+09
 4.00000000e+00  6.41590874e+15  8.59173142e+14  3.45448752e+09  6.96237188e+08  6.96237188e+08  5.54445000e+09
 4.00000000e+00  6.41590874e+15  0.00000000e+00  3.45448752e+09  0.00000000e+00  6.96237188e+08  5.54445000e+09
 4.20000000e+00  7.08975260e+15  6.24025090e+13  3.81730209e+09  5.05683258e+07  6.96237188e+08  5.54445000e+09
 4.40000000e+00  7.75735610e+15  1.30134092e+14  4.17675670e+09  1.05455105e+08  6.96237188e+08  5.54445000e+09
 4.60000000e+00  8.41877703e+15  2.03063258e+14  4.53288246e+09  1.64553784e+08  6.96237188e+08  5.54445000e+09
 4.80000000e+00  9.07407264e+15  2.81060877e+14  4.88571019e+09  2.27759720e+08  6.96237188e+08  5.54445000e+09
 5.00000000e+00  9.72329967e+15  3.64000140e+14  5.23527044e+09  2.94970154e+08  6.96237188e+08  5.54445000e+09
 5.20000000e+00  1.03665143e+16  4.51756524e+14  5.58159346e+09  3.66084176e+08  6.96237188e+08  5.54445000e+09
 5.40000000e+00  1.10037722e+16  5.44207754e+14  5.92470925e+09  4.41002701e+08  6.96237188e+08  5.54445000e+09
 5.60000000e+00  1.16351286e+16  6.41233766e+14  6.26464750e+09  5.19628434e+08  6.96237188e+08  5.54445000e+09
 5.80000000e+00  1.22606381e+16  7.42716676e+14  6.60143763e+09  6.01865846e+08  6.96237188e+08  5.54445000e+09
 6.00000000e+00  1.28803549e+16  8.48540739e+14  6.93510880e+09  6.87621143e+08  6.96237188e+08  5.54445000e+09
 6.00000000e+00  1.28803549e+16  8.48540739e+14  6.93510880e+09  6.87621143e+08  2.15838525e+09  5.53890555e+09
 6.20000000e+00  1.27610720e+16  9.55191808e+14  6.87088386e+09  7.74046610e+08  2.15838525e+09  5.53890555e+09
 6.40000000e+00  1.26428937e+16  1.05926290e+15  6.80725370e+09  8.58381377e+08  2.15838525e+09  5.53890555e+09
 6.60000000e+00  1.25258099e+16  1.16080006e+15  6.74421280e+09  9.40662746e+08  2.15838525e+09  5.53890555e+09
 6.80000000e+00  1.24098103e+16  1.25984857e+15  6.68175572e+09  1.02092743e+09  2.15838525e+09  5.53890555e+09
 7.00000000e+00  1.22948851e+16  1.35645302e+15  6.61987705e+09  1.09921155e+09  2.15838525e+09  5.53890555e+09
 7.20000000e+00  1.21810241e+16  1.45065728e+15  6.55857142e+09  1.17555065e+09  2.15838525e+09  5.53890555e+09
 7.40000000e+00  1.20682176e+16  1.54250449e+15  6.49783353e+09  1.24997970e+09  2.15838525e+09  5.53890555e+09
 7.60000000e+00  1.19564557e+16  1.63203715e+15  6.43765813e+09  1.32253314e+09  2.15838525e+09  5.53890555e+09
 7.80000000e+00  1.18457289e+16  1.71929703e+15  6.37804000e+09  1.39324482e+09  2.15838525e+09  5.53890555e+09
 8.00000000e+00  1.17360275e+16  1.80432527e+15  6.31897399e+09  1.46214807e+09  2.15838525e+09  5.53890555e+09
 8.00000000e+00  1.17360275e+16  0.00000000e+00  6.31897399e+09  0.00000000e+00  2.15838525e+09  5.53890555e+09
 8.20000000e+00  1.23598693e+16  1.11324000e+14  6.65486621e+09  9.02122108e+07  2.15838525e+09  5.53890555e+09
 8.40000000e+00  1.29779338e+16  2.26836972e+14  6.98764778e+09  1.83818986e+08  2.15838525e+09  5.53890555e+09
 8.60000000e+00  1.35902746e+16  3.46427539e+14  7.31734751e+09  2.80730069e+08  2.15838525e+09  5.53890555e+09
 8.80000000e+00  1.41969445e+16  4.69986362e+14  7.64399395e+09  3.80856858e+08  2.15838525e+09  5.53890555e+09
 9.00000000e+00  1.47979962e+16  5.97406112e+14  7.96761537e+09  4.84112376e+08  2.15838525e+09  5.53890555e+09
 9.20000000e+00  1.53934816e+16  7.28581433e+14  8.28823978e+09  5.90411249e+08  2.15838525e+09  5.53890555e+09
 9.40000000e+00  1.59834523e+16  8.63408916e+14  8.60589493e+09  6.99669678e+08  2.15838525e+09  5.53890555e+09
 9.60000000e+00  1.65679594e+16  1.00178706e+15  8.92060834e+09  8.11805411e+08  2.15838525e+09  5.53890555e+09
 9.80000000e+00  1.71470535e+16  1.14361625e+15  9.23240723e+09  9.26737723e+08  2.15838525e+09  5.53890555e+09
 1.00000000e+01  1.77207847e+16  1.28879872e+15  9.54131861e+09  1.04438739e+09  2.15838525e+09  5.53890555e+09
 1.00000000e+01  1.77207847e+16  1.28879872e+15  9.54131861e+09  1.04438739e+09  4.25551404e+09  5.53336664e+09
 1.02000000e+01  1.75566753e+16  1.43384140e+15  9.45295798e+09  1.16192378e+09  4.25551404e+09  5.53336664e+09
 1.04000000e+01  1.73940857e+16  1.57535803e+15  9.36541564e+09  1.27660281e+09  4.25551404e+09  5.53336664e+09
 1.06000000e+01  1.72330019e+16  1.71341161e+15  9.27868401e+09  1.38847552e+09  4.25551404e+09  5.53336664e+09
 1.08000000e+01  1.70734098e+16  1.84806414e+15  9.19275560e+09  1.49759218e+09  4.25551404e+09  5.53336664e+09
 1.10000000e+01  1.69152956e+16  1.97937663e+15  9.10762295e+09  1.60400221e+09  4.25551404e+09  5.53336664e+09
 1.12000000e+01  1.67586458e+16  2.10740912e+15  9.02327870e+09  1.70775427e+09  4.25551404e+09  5.53336664e+09
 1.14000000e+01  1.66034466e+16  2.23222069e+15  8.93971556e+09  1.80889622e+09  4.25551404e+09  5.53336664e+09
 1.16000000e+01  1.64496848e+16  2.35386946e+15  8.85692627e+09  1.90747519e+09  4.25551404e+09  5.53336664e+09
 1.18000000e+01  1.62973468e+16  2.47241263e+15  8.77490369e+09  2.00353751e+09  4.25551404e+09  5.53336664e+09
 1.20000000e+01  1.61464197e+16  2.58790648e+15  8.69364070e+09  2.09712879e+09  4.25551404e+09  5.53336664e+09
