# time Anum Bnum Aact Bact Bcum inventory
# 4400 7
# 4400 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55000000e+09
 8.00000000e-01  2.89544503e+15  5.32113304e+13  1.55898083e+09  4.31201876e+07  0.00000000e+00  5.55000000e+09
 1.60000000e+00  5.68511379e+15  2.06374703e+14  3.06100904e+09  1.67237238e+08  0.00000000e+00  5.55000000e+09
 2.40000000e+00  8.37287051e+15  4.50288186e+14  4.50816523e+09  3.64894298e+08  0.00000000e+00  5.55000000e+09
 3.20000000e+00  1.09624382e+16  7.76388361e+14  5.90245397e+09  6.29151940e+08  0.00000000e+00  5.55000000e+09
 4.00000000e+00  1.34574040e+16  1.17671052e+15  7.24580662e+09  9.53555908e+08  0.00000000e+00  5.55000000e+09
 4.80000000e+00  1.58612237e+16  1.64385124e+15  8.54008397e+09  1.33210678e+09  0.00000000e+00  5.55000000e+09
 5.60000000e+00  1.81772273e+16  2.17093312e+15  9.78707885e+09  1.75923140e+09  0.00000000e+00  5.55000000e+09
 6.40000000e+00  2.04086227e+16  2.75157168e+15  1.09885186e+10  2.22975607e+09  0.00000000e+00  5.55000000e+09
 7.20000000e+00  2.25585008e+16  3.37984416e+15  1.21460673e+10  2.73888123e+09  0.00000000e+00  5.55000000e+09
 8.00000000e+00  2.46298397e+16  4.05026023e+15  1.32613286e+10  3.28215776e+09  0.00000000e+00  5.55000000e+09
 8.00000000e+00  2.46298397e+16  4.05026023e+15  1.32613286e+10  3.28215776e+09  6.54186430e+09  5.54445000e+09
 8.80000000e+00  2.37300636e+16  4.70452308e+15  1.27768663e+10  3.81234440e+09  6.54186430e+09  5.54445000e+09
 9.60000000e+00  2.28631580e+16  5.29118544e+15  1.23101025e+10  4.28775050e+09  6.54186430e+09  5.54445000e+09
 1.04000000e+01  2.20279222e+16  5.81509727e+15  1.18603904e+10  4.71230625e+09  6.54186430e+09  5.54445000e+09
 1.12000000e+01  2.12231991e+16  6.28080168e+15  1.14271071e+10  5.08969320e+09  6.54186430e+09  5.54445000e+09
 1.20000000e+01  2.04478742e+16  6.69255321e+15  1.10096526e+10  5.42335904e+09  6.54186430e+09  5.54445000e+09
 1.28000000e+01  1.97008734e+16  7.05433506e+15  1.06074485e+10  5.71653158e+09  6.54186430e+09  5.54445000e+09
 1.36000000e+01  1.89811620e+16  7.36987529e+15  1.02199376e+10  5.97223190e+09  6.54186430e+09  5.54445000e+09
 1.44000000e+01  1.82877431e+16  7.64266214e+15  9.84658335e+09  6.19328671e+09  6.54186430e+09  5.54445000e+09
 1.52000000e+01  1.76196561e+16  7.87595844e+15  9.48686842e+09  6.38234005e+09  6.54186430e+09  5.54445000e+09
 1.60000000e+01  1.69759756e+16  8.07281513e+15  9.14029459e+09  6.54186430e+09  6.54186430e+09  5.54445000e+09
 1.60000000e+01  1.69759756e+16  0.00000000e+00  9.14029459e+09  0.00000000e+00  6.54186430e+09  5.54445000e+09
 1.68000000e+01  1.92483596e+16  6.56170383e+14  1.03638036e+10  5.31732430e+08  6.54186430e+09  5.54445000e+09
 1.76000000e+01  2.14377290e+16  1.35731629e+15  1.15426155e+10  1.09991110e+09  6.54186430e+09  5.54445000e+09
 1.84000000e+01  2.35471165e+16  2.09803900e+15  1.26783630e+10  1.70016113e+09  6.54186430e+09  5.54445000e+09
 1.92000000e+01  2.55794439e+16  2.87334161e+15  1.37726195e+10  2.32843322e+09  6.54186430e+09  5.54445000e+09
 2.00000000e+01  2.75375264e+16  3.67860319e+15  1.48269006e+10  2.98098278e+09  6.54186430e+09  5.54445000e+09
 2.08000000e+01  2.94240764e+16  4.50955452e+15  1.58426668e+10  3.65435021e+09  6.54186430e+09  5.54445000e+09
 2.16000000e+01  3.12417070e+16  5.36225527e+15  1.68213251e+10  4.34534245e+09  6.54186430e+09  5.54445000e+09
 2.24000000e+01  3.29929359e+16  6.23307259e+15  1.77642311e+10  5.05101559e+09  6.54186430e+09  5.54445000e+09
 2.32000000e+01  3.46801891e+16  7.11866096e+15  1.86726909e+10  5.76865854e+09  6.54186430e+09  5.54445000e+09
 2.40000000e+01  3.63058036e+16  8.01594323e+15  1.95479628e+10  6.49577774e+09  6.54186430e+09  5.54445000e+09
 2.40000000e+01  3.63058036e+16  8.01594323e+15  1.95479628e+10  6.49577774e+09  1.71317232e+10  5.53890555e+09
 2.48000000e+01  3.49794817e+16  8.86893481e+15  1.88338375e+10  7.18700566e+09  1.71317232e+10  5.53890555e+09
 2.56000000e+01  3.37016129e+16  9.62834918e+15  1.81458007e+10  7.80240260e+09  1.71317232e+10  5.53890555e+09
 2.64000000e+01  3.24704271e+16  1.03010048e+16  1.74828991e+10  8.34749398e+09  1.71317232e+10  5.53890555e+09
 2.72000000e+01  3.12842190e+16  1.08932859e+16  1.68442146e+10  8.82745326e+09  1.71317232e+10  5.53890555e+09
 2.80000000e+01  3.01413453e+16  1.14111683e+16  1.62288626e+10  9.24712301e+09  1.71317232e+10  5.53890555e+09
 2.88000000e+01  2.90402231e+16  1.18602439e+16  1.56359905e+10  9.61103471e+09  1.71317232e+10  5.53890555e+09
 2.96000000e+01  2.79793270e+16  1.22457440e+16  1.50647772e+10  9.92342746e+09  1.71317232e+10  5.53890555e+09
 3.04000000e+01  2.69571875e+16  1.25725604e+16  1.45144315e+10  1.01882655e+10  1.71317232e+10  5.53890555e+09
 3.12000000e+01  2.59723888e+16  1.28452664e+16  1.39841909e+10  1.04092548e+10  1.71317232e+10  5.53890555e+09
 3.20000000e+01  2.50235667e+16  1.30681361e+16  1.34733211e+10  1.05898589e+10  1.71317232e+10  5.53890555e+09
 3.20000000e+01  2.50235667e+16  0.00000000e+00  1.34733211e+10  0.00000000e+00  1.71317232e+10  5.53890555e+09
 3.28000000e+01  2.69990639e+16  9.41979800e+14  1.45369788e+10  7.63340164e+08  1.71317232e+10  5.53890555e+09
 3.36000000e+01  2.89023924e+16  1.90282062e+15  1.55617790e+10  1.54196449e+09  1.71317232e+10  5.53890555e+09
 3.44000000e+01  3.07361886e+16  2.87893151e+15  1.65491412e+10  2.33296303e+09  1.71317232e+10  5.53890555e+09
 3.52000000e+01  3.25029926e+16  3.86701078e+15  1.75004332e+10  3.13366024e+09  1.71317232e+10  5.53890555e+09
 3.60000000e+01  3.42052518e+16  4.86402684e+15  1.84169726e+10  3.94159943e+09  1.71317232e+10  5.53890555e+09
 3.68000000e+01  3.58453242e+16  5.86720014e+15  1.93000290e+10  4.75452819e+09  1.71317232e+10  5.53890555e+09
 3.76000000e+01  3.74254815e+16  6.87398632e+15  2.01508257e+10  5.57038468e+09  1.71317232e+10  5.53890555e+09
 3.84000000e+01  3.89479125e+16  7.88206031e+15  2.09705411e+10  6.38728475e+09  1.71317232e+10  5.53890555e+09
 3.92000000e+01  4.04147262e+16  8.88930143e+15  2.17603107e+10  7.20350989e+09  1.71317232e+10  5.53890555e+09
