# x1 x2 x3 x4
# 9 4
# 9 4
 2.00000000e+00  2.00000000e+00  5.03882149e+09  8.57726428e+11
 3.00000000e+00  3.00000000e+00  8.82246898e+09  8.13314161e+11
 4.00000000e+00  4.00000000e+00  6.98447411e+09  7.71217842e+11
 5.00000000e+00  5.00000000e+00  1.65223721e+10  7.19831812e+11
 6.00000000e+00  6.00000000e+00  1.70047373e+10  6.79445709e+11
 7.00000000e+00  7.00000000e+00  9.83960292e+09  6.48897941e+11
 8.00000000e+00  8.00000000e+00  1.85097148e+10  6.05973029e+11
 9.00000000e+00  9.00000000e+00  2.01281000e+10  5.72711865e+11
 1.00000000e+01  1.00000000e+01  2.01592656e+10  5.41574090e+11
