# time Anum Bnum Aact Bact Bcum inventory
# 8800 7
# 8800 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11000000e+10
 9.00000000e-01  6.49971526e+15  1.34171406e+14  3.49961107e+09  1.08726772e+08  0.00000000e+00  1.11000000e+10
 1.80000000e+00  1.27329188e+16  5.18380714e+14  6.85572551e+09  4.20073572e+08  0.00000000e+00  1.11000000e+10
 2.70000000e+00  1.87105387e+16  1.12676991e+15  1.00742272e+10  9.13086172e+08  0.00000000e+00  1.11000000e+10
 3.60000000e+00  2.44430546e+16  1.93549428e+15  1.31607588e+10  1.56844183e+09  0.00000000e+00  1.11000000e+10
 4.50000000e+00  2.99405168e+16  2.92258163e+15  1.61207314e+10  2.36833522e+09  0.00000000e+00  1.11000000e+10
 5.40000000e+00  3.52125633e+16  4.06780088e+15  1.89593346e+10  3.29637195e+09  0.00000000e+00  1.11000000e+10
 6.30000000e+00  4.02684370e+16  5.35253938e+15  2.16815448e+10  4.33746911e+09  0.00000000e+00  1.11000000e+10
 7.20000000e+00  4.51170017e+16  6.75968832e+15  2.42921347e+10  5.47776246e+09  0.00000000e+00  1.11000000e+10
 8.10000000e+00  4.97667578e+16  8.27353590e+15  2.67956809e+10  6.70451983e+09  0.00000000e+00  1.11000000e+10
 9.00000000e+00  5.42258571e+16  9.87966752e+15  2.91965728e+10  8.00606024e+09  0.00000000e+00  1.11000000e+10
 9.00000000e+00  5.42258571e+16  9.87966752e+15  2.91965728e+10  8.00606024e+09  8.37080260e+09  1.10889000e+10
 9.02500000e+00  5.41628292e+16  9.92536235e+15  2.91626370e+10  8.04308938e+09  8.37080260e+09  1.10889000e+10
 9.05000000e+00  5.40998745e+16  9.97090408e+15  2.91287406e+10  8.07999445e+09  8.37080260e+09  1.10889000e+10
 9.07500000e+00  5.40369930e+16  1.00162931e+16  2.90948836e+10  8.11677573e+09  8.37080260e+09  1.10889000e+10
 9.10000000e+00  5.39741846e+16  1.00615296e+16  2.90610660e+10  8.15343352e+09  8.37080260e+09  1.10889000e+10
 9.12500000e+00  5.39114492e+16  1.01066141e+16  2.90272876e+10  8.18996808e+09  8.37080260e+09  1.10889000e+10
 9.15000000e+00  5.38487867e+16  1.01515470e+16  2.89935486e+10  8.22637972e+09  8.37080260e+09  1.10889000e+10
 9.17500000e+00  5.37861970e+16  1.01963284e+16  2.89598487e+10  8.26266870e+09  8.37080260e+09  1.10889000e+10
 9.20000000e+00  5.37236801e+16  1.02409589e+16  2.89261880e+10  8.29883533e+09  8.37080260e+09  1.10889000e+10
 9.22500000e+00  5.36612359e+16  1.02854387e+16  2.88925665e+10  8.33487987e+09  8.37080260e+09  1.10889000e+10
 9.25000000e+00  5.35988642e+16  1.03297682e+16  2.88589840e+10  8.37080260e+09  8.37080260e+09  1.10889000e+10
 9.25000000e+00  5.35988642e+16  0.00000000e+00  2.88589840e+10  0.00000000e+00  1.92951163e+10  1.10778111e+10
 1.01750000e+01  5.13413735e+16  2.18543421e+15  2.76434939e+10  1.77098246e+09  1.92951163e+10  1.10778111e+10
 1.11000000e+01  4.91789644e+16  4.14177069e+15  2.64791981e+10  3.35631392e+09  1.92951163e+10  1.10778111e+10
 1.20250000e+01  4.71076322e+16  5.88725327e+15  2.53639405e+10  4.77077840e+09  1.92951163e+10  1.10778111e+10
 1.29500000e+01  4.51235409e+16  7.43881840e+15  2.42956556e+10  6.02810045e+09  1.92951163e+10  1.10778111e+10
 1.38750000e+01  4.32230160e+16  8.81218400e+15  2.32723649e+10  7.14101722e+09  1.92951163e+10  1.10778111e+10
 1.48000000e+01  4.14025380e+16  1.00219325e+16  2.22921735e+10  8.12134569e+09  1.92951163e+10  1.10778111e+10
 1.57250000e+01  3.96587353e+16  1.10815883e+16  2.13532660e+10  8.98004548e+09  1.92951163e+10  1.10778111e+10
 1.66500000e+01  3.79883785e+16  1.20036903e+16  2.04539037e+10  9.72727753e+09  1.92951163e+10  1.10778111e+10
 1.75750000e+01  3.63883743e+16  1.27998593e+16  1.95924209e+10  1.03724588e+10  1.92951163e+10  1.10778111e+10
 1.85000000e+01  3.48557594e+16  1.34808613e+16  1.87672223e+10  1.09243137e+10  1.92951163e+10  1.10778111e+10
 1.85000000e+01  3.48557594e+16  0.00000000e+00  1.87672223e+10  0.00000000e+00  1.92951163e+10  1.10778111e+10
 1.85500000e+01  3.47747792e+16  8.08385492e+13  1.87236206e+10  6.55081047e+07  1.92951163e+10  1.10778111e+10
 1.86000000e+01  3.46939872e+16  1.61206786e+14  1.86801201e+10  1.30635089e+08  1.92951163e+10  1.10778111e+10
 1.86500000e+01  3.46133828e+16  2.41106791e+14  1.86367207e+10  1.95382637e+08  1.92951163e+10  1.10778111e+10
 1.87000000e+01  3.45329658e+16  3.20540636e+14  1.85934221e+10  2.59752430e+08  1.92951163e+10  1.10778111e+10
 1.87500000e+01  3.44527355e+16  3.99510384e+14  1.85502241e+10  3.23746137e+08  1.92951163e+10  1.10778111e+10
 1.88000000e+01  3.43726917e+16  4.78018089e+14  1.85071265e+10  3.87365426e+08  1.92951163e+10  1.10778111e+10
 1.88500000e+01  3.42928338e+16  5.56065800e+14  1.84641290e+10  4.50611955e+08  1.92951163e+10  1.10778111e+10
 1.89000000e+01  3.42131615e+16  6.33655555e+14  1.84212314e+10  5.13487375e+08  1.92951163e+10  1.10778111e+10
 1.89500000e+01  3.41336742e+16  7.10789384e+14  1.83784334e+10  5.75993333e+08  1.92951163e+10  1.10778111e+10
 1.90000000e+01  3.40543717e+16  7.87469310e+14  1.83357349e+10  6.38131467e+08  1.92951163e+10  1.10778111e+10
 1.90000000e+01  3.40543717e+16  7.87469310e+14  1.83357349e+10  6.38131467e+08  1.92951163e+10  1.10778111e+10
 1.99000000e+01  3.91447424e+16  2.22625187e+15  2.10765193e+10  1.80405935e+09  1.92951163e+10  1.10778111e+10
 2.08000000e+01  4.40263897e+16  3.77940811e+15  2.37049216e+10  3.06267077e+09  1.92951163e+10  1.10778111e+10
 2.17000000e+01  4.87078718e+16  5.43166080e+15  2.62255500e+10  4.40158573e+09  1.92951163e+10  1.10778111e+10
 2.26000000e+01  5.31973964e+16  7.16900574e+15  2.86428236e+10  5.80945580e+09  1.92951163e+10  1.10778111e+10
 2.35000000e+01  5.75028344e+16  8.97861999e+15  3.09609802e+10  7.27588983e+09  1.92951163e+10  1.10778111e+10
 2.44000000e+01  6.16317339e+16  1.08487764e+16  3.31840842e+10  8.79138467e+09  1.92951163e+10  1.10778111e+10
 2.53000000e+01  6.55913337e+16  1.27687640e+16  3.53160328e+10  1.03472605e+10  1.92951163e+10  1.10778111e+10
 2.62000000e+01  6.93885757e+16  1.47288133e+16  3.73605639e+10  1.19356007e+10  1.92951163e+10  1.10778111e+10
 2.71000000e+01  7.30301171e+16  1.67200274e+16  3.93212619e+10  1.35491955e+10  1.92951163e+10  1.10778111e+10
 2.80000000e+01  7.65223423e+16  1.87343172e+16  4.12015643e+10  1.51814898e+10  1.92951163e+10  1.10778111e+10
 2.80000000e+01  7.65223423e+16  1.87343172e+16  4.12015643e+10  1.51814898e+10  3.49239381e+10  1.10667333e+10
 2.80250000e+01  7.64333986e+16  1.87904197e+16  4.11536748e+10  1.52269529e+10  3.49239381e+10  1.10667333e+10
 2.80500000e+01  7.63445584e+16  1.88463208e+16  4.11058409e+10  1.52722527e+10  3.49239381e+10  1.10667333e+10
 2.80750000e+01  7.62558213e+16  1.89020209e+16  4.10580627e+10  1.53173898e+10  3.49239381e+10  1.10667333e+10
 2.81000000e+01  7.61671875e+16  1.89575206e+16  4.10103400e+10  1.53623644e+10  3.49239381e+10  1.10667333e+10
 2.81250000e+01  7.60786566e+16  1.90128203e+16  4.09626727e+10  1.54071769e+10  3.49239381e+10  1.10667333e+10
 2.81500000e+01  7.59902287e+16  1.90679205e+16  4.09150609e+10  1.54518277e+10  3.49239381e+10  1.10667333e+10
 2.81750000e+01  7.59019035e+16  1.91228217e+16  4.08675044e+10  1.54963172e+10  3.49239381e+10  1.10667333e+10
 2.82000000e+01  7.58136810e+16  1.91775242e+16  4.08200032e+10  1.55406459e+10  3.49239381e+10  1.10667333e+10
 2.82250000e+01  7.57255611e+16  1.92320286e+16  4.07725571e+10  1.55848139e+10  3.49239381e+10  1.10667333e+10
 2.82500000e+01  7.56375436e+16  1.92863354e+16  4.07251663e+10  1.56288218e+10  3.49239381e+10  1.10667333e+10
 2.82500000e+01  7.56375436e+16  0.00000000e+00  4.07251663e+10  0.00000000e+00  5.03400904e+10  1.10556666e+10
 2.91750000e+01  7.24518221e+16  3.08403690e+15  3.90098933e+10  2.49917168e+09  5.03400904e+10  1.10556666e+10
 3.01000000e+01  6.94002777e+16  5.84477611e+15  3.73668646e+10  4.73635672e+09  5.03400904e+10  1.10556666e+10
 3.10250000e+01  6.64772591e+16  8.30796291e+15  3.57930375e+10  6.73241801e+09  5.03400904e+10  1.10556666e+10
 3.19500000e+01  6.36773529e+16  1.04974976e+16  3.42854971e+10  8.50672336e+09  5.03400904e+10  1.10556666e+10
 3.28750000e+01  6.09953738e+16  1.24355611e+16  3.28414518e+10  1.00772471e+10  5.03400904e+10  1.10556666e+10
 3.38000000e+01  5.84263550e+16  1.41427317e+16  3.14582271e+10  1.14606652e+10  5.03400904e+10  1.10556666e+10
 3.47250000e+01  5.59655389e+16  1.56380948e+16  3.01332615e+10  1.26724436e+10  5.03400904e+10  1.10556666e+10
 3.56500000e+01  5.36083680e+16  1.69393450e+16  2.88641010e+10  1.37269211e+10  5.03400904e+10  1.10556666e+10
 3.65750000e+01  5.13504770e+16  1.80628812e+16  2.76483954e+10  1.46373868e+10  5.03400904e+10  1.10556666e+10
 3.75000000e+01  4.91876845e+16  1.90238962e+16  2.64838932e+10  1.54161523e+10  5.03400904e+10  1.10556666e+10
 3.75000000e+01  4.91876845e+16  0.00000000e+00  2.64838932e+10  0.00000000e+00  5.03400904e+10  1.10556666e+10
 3.75500000e+01  4.90734070e+16  1.14077591e+14  2.64223634e+10  9.24436030e+07  5.03400904e+10  1.10556666e+10
 3.76000000e+01  4.89593950e+16  2.27491487e+14  2.63609764e+10  1.84349377e+08  5.03400904e+10  1.10556666e+10
 3.76500000e+01  4.88456480e+16  3.40244625e+14  2.62997321e+10  2.75719700e+08  5.03400904e+10  1.10556666e+10
 3.77000000e+01  4.87321652e+16  4.52339927e+14  2.62386301e+10  3.66556941e+08  5.03400904e+10  1.10556666e+10
 3.77500000e+01  4.86189460e+16  5.63780306e+14  2.61776701e+10  4.56863460e+08  5.03400904e+10  1.10556666e+10
 3.78000000e+01  4.85059899e+16  6.74568661e+14  2.61168516e+10  5.46641608e+08  5.03400904e+10  1.10556666e+10
 3.78500000e+01  4.83932962e+16  7.84707881e+14  2.60561745e+10  6.35893724e+08  5.03400904e+10  1.10556666e+10
 3.79000000e+01  4.82808643e+16  8.94200844e+14  2.59956383e+10  7.24622140e+08  5.03400904e+10  1.10556666e+10
 3.79500000e+01  4.81686937e+16  1.00305041e+15  2.59352428e+10  8.12829179e+08  5.03400904e+10  1.10556666e+10
 3.80000000e+01  4.80567836e+16  1.11125945e+15  2.58749876e+10  9.00517154e+08  5.03400904e+10  1.10556666e+10
 3.80000000e+01  4.80567836e+16  1.11125945e+15  2.58749876e+10  9.00517154e+08  5.03400904e+10  1.10556666e+10
 3.89000000e+01  5.25600382e+16  3.08631216e+15  2.82996538e+10  2.50101544e+09  5.03400904e+10  1.10556666e+10
 3.98000000e+01  5.68786432e+16  5.11966307e+15  3.06248999e+10  4.14875611e+09  5.03400904e+10  1.10556666e+10
 4.07000000e+01  6.10201698e+16  7.20041591e+15  3.28548026e+10  5.83490926e+09  5.03400904e+10  1.10556666e+10
 4.16000000e+01  6.49918790e+16  9.31864060e+15  3.49932713e+10  7.55142801e+09  5.03400904e+10  1.10556666e+10
 4.25000000e+01  6.88007338e+16  1.14653020e+16  3.70440550e+10  9.29099064e+09  5.03400904e+10  1.10556666e+10
 4.34000000e+01  7.24534119e+16  1.36321933e+16  3.90107493e+10  1.10469467e+10  5.03400904e+10  1.10556666e+10
 4.43000000e+01  7.59563171e+16  1.58118743e+16  4.08968020e+10  1.28132670e+10  5.03400904e+10  1.10556666e+10
 4.52000000e+01  7.93155906e+16  1.79976135e+16  4.27055198e+10  1.45844966e+10  5.03400904e+10  1.10556666e+10
 4.61000000e+01  8.25371218e+16  2.01833344e+16  4.44400737e+10  1.63557115e+10  5.03400904e+10  1.10556666e+10
 4.70000000e+01  8.56265586e+16  2.23635658e+16  4.61035046e+10  1.81224778e+10  5.03400904e+10  1.10556666e+10
 4.70000000e+01  8.56265586e+16  2.23635658e+16  4.61035046e+10  1.81224778e+10  6.89434314e+10  1.10446109e+10
 4.70250000e+01  8.55270329e+16  2.24238941e+16  4.60499175e+10  1.81713652e+10  6.89434314e+10  1.10446109e+10
 4.70500000e+01  8.54276229e+16  2.24840013e+16  4.59963926e+10  1.82200736e+10  6.89434314e+10  1.10446109e+10
 4.70750000e+01  8.53283285e+16  2.25438880e+16  4.59429299e+10  1.82686031e+10  6.89434314e+10  1.10446109e+10
 4.71000000e+01  8.52291494e+16  2.26035546e+16  4.58895294e+10  1.83169544e+10  6.89434314e+10  1.10446109e+10
 4.71250000e+01  8.51300857e+16  2.26630017e+16  4.58361910e+10  1.83651278e+10  6.89434314e+10  1.10446109e+10
 4.71500000e+01  8.50311370e+16  2.27222297e+16  4.57829146e+10  1.84131237e+10  6.89434314e+10  1.10446109e+10
 4.71750000e+01  8.49323034e+16  2.27812393e+16  4.57297000e+10  1.84609425e+10  6.89434314e+10  1.10446109e+10
 4.72000000e+01  8.48335847e+16  2.28400310e+16  4.56765474e+10  1.85085848e+10  6.89434314e+10  1.10446109e+10
 4.72250000e+01  8.47349807e+16  2.28986051e+16  4.56234565e+10  1.85560507e+10  6.89434314e+10  1.10446109e+10
 4.72500000e+01  8.46364913e+16  2.29569623e+16  4.55704273e+10  1.86033409e+10  6.89434314e+10  1.10446109e+10
 4.72500000e+01  8.46364913e+16  0.00000000e+00  4.55704273e+10  0.00000000e+00  8.61937145e+10  1.10335663e+10
 4.81750000e+01  8.10717499e+16  3.45095901e+15  4.36510804e+10  2.79650967e+09  8.61937145e+10  1.10335663e+10
 4.91000000e+01  7.76571492e+16  6.54015611e+15  4.18125730e+10  5.29986295e+09  8.61937145e+10  1.10335663e+10
 5.00250000e+01  7.43863655e+16  9.29639962e+15  4.00515004e+10  7.53340486e+09  8.61937145e+10  1.10335663e+10
 5.09500000e+01  7.12533415e+16  1.17464334e+16  3.83646010e+10  9.51880751e+09  8.61937145e+10  1.10335663e+10
 5.18750000e+01  6.82522750e+16  1.39150772e+16  3.67487509e+10  1.12761838e+10  8.61937145e+10  1.10335663e+10
 5.28000000e+01  6.53776082e+16  1.58253578e+16  3.52009576e+10  1.28241935e+10  8.61937145e+10  1.10335663e+10
 5.37250000e+01  6.26240174e+16  1.74986311e+16  3.37183547e+10  1.41801427e+10  8.61937145e+10  1.10335663e+10
 5.46500000e+01  5.99864030e+16  1.89546970e+16  3.22981964e+10  1.53600762e+10  8.61937145e+10  1.10335663e+10
 5.55750000e+01  5.74598803e+16  2.02119056e+16  3.09378527e+10  1.63788643e+10  8.61937145e+10  1.10335663e+10
 5.65000000e+01  5.50397704e+16  2.12872570e+16  2.96348043e+10  1.72502831e+10  8.61937145e+10  1.10335663e+10
 5.65000000e+01  5.50397704e+16  0.00000000e+00  2.96348043e+10  0.00000000e+00  8.61937145e+10  1.10335663e+10
 5.65500000e+01  5.49118968e+16  1.27649928e+14  2.95659539e+10  1.03442045e+08  8.61937145e+10  1.10335663e+10
 5.66000000e+01  5.47843203e+16  2.54557200e+14  2.94972635e+10  2.06282273e+08  8.61937145e+10  1.10335663e+10
 5.66500000e+01  5.46570402e+16  3.80725099e+14  2.94287327e+10  3.08523345e+08  8.61937145e+10  1.10335663e+10
 5.67000000e+01  5.45300558e+16  5.06156897e+14  2.93603611e+10  4.10167913e+08  8.61937145e+10  1.10335663e+10
 5.67500000e+01  5.44033665e+16  6.30855852e+14  2.92921483e+10  5.11218615e+08  8.61937145e+10  1.10335663e+10
 5.68000000e+01  5.42769714e+16  7.54825209e+14  2.92240941e+10  6.11678083e+08  8.61937145e+10  1.10335663e+10
 5.68500000e+01  5.41508701e+16  8.78068201e+14  2.91561979e+10  7.11548936e+08  8.61937145e+10  1.10335663e+10
 5.69000000e+01  5.40250617e+16  1.00058805e+15  2.90884595e+10  8.10833782e+08  8.61937145e+10  1.10335663e+10
 5.69500000e+01  5.38995455e+16  1.12238795e+15  2.90208784e+10  9.09535220e+08  8.61937145e+10  1.10335663e+10
 5.70000000e+01  5.37743210e+16  1.24347111e+15  2.89534544e+10  1.00765584e+09  8.61937145e+10  1.10335663e+10
 5.70000000e+01  5.37743210e+16  1.24347111e+15  2.89534544e+10  1.00765584e+09  8.61937145e+10  1.10335663e+10
 5.79000000e+01  5.80301950e+16  3.43733859e+15  3.12449245e+10  2.78547226e+09  8.61937145e+10  1.10335663e+10
 5.88000000e+01  6.21115629e+16  5.66631310e+15  3.34424362e+10  4.59173792e+09  8.61937145e+10  1.10335663e+10
 5.97000000e+01  6.60255800e+16  7.92131762e+15  3.55498420e+10  6.41909719e+09  8.61937145e+10  1.10335663e+10
 6.06000000e+01  6.97791083e+16  1.01941137e+16  3.75708366e+10  8.26087400e+09  8.61937145e+10  1.10335663e+10
 6.15000000e+01  7.33787285e+16  1.24772387e+16  3.95089631e+10  1.01110209e+10  8.61937145e+10  1.10335663e+10
 6.24000000e+01  7.68307513e+16  1.47639471e+16  4.13676195e+10  1.19640717e+10  8.61937145e+10  1.10335663e+10
 6.33000000e+01  8.01412288e+16  1.70481561e+16  4.31500643e+10  1.38150970e+10  8.61937145e+10  1.10335663e+10
 6.42000000e+01  8.33159648e+16  1.93243948e+16  4.48594225e+10  1.56596635e+10  8.61937145e+10  1.10335663e+10
 6.51000000e+01  8.63605253e+16  2.15877569e+16  4.64986908e+10  1.74937954e+10  8.61937145e+10  1.10335663e+10
 6.60000000e+01  8.92802478e+16  2.38338569e+16  4.80707433e+10  1.93139388e+10  8.61937145e+10  1.10335663e+10
 6.60000000e+01  8.92802478e+16  2.38338569e+16  4.80707433e+10  1.93139388e+10  1.06001779e+11  1.10225327e+10
 6.60250000e+01  8.91764754e+16  2.38958570e+16  4.80148696e+10  1.93641810e+10  1.06001779e+11  1.10225327e+10
 6.60500000e+01  8.90728235e+16  2.39576281e+16  4.79590608e+10  1.94142377e+10  1.06001779e+11  1.10225327e+10
 6.60750000e+01  8.89692922e+16  2.40191708e+16  4.79033169e+10  1.94641093e+10  1.06001779e+11  1.10225327e+10
 6.61000000e+01  8.88658812e+16  2.40804856e+16  4.78476378e+10  1.95137962e+10  1.06001779e+11  1.10225327e+10
 6.61250000e+01  8.87625903e+16  2.41415731e+16  4.77920234e+10  1.95632989e+10  1.06001779e+11  1.10225327e+10
 6.61500000e+01  8.86594196e+16  2.42024339e+16  4.77364736e+10  1.96126179e+10  1.06001779e+11  1.10225327e+10
 6.61750000e+01  8.85563687e+16  2.42630684e+16  4.76809885e+10  1.96617535e+10  1.06001779e+11  1.10225327e+10
 6.62000000e+01  8.84534376e+16  2.43234772e+16  4.76255678e+10  1.97107062e+10  1.06001779e+11  1.10225327e+10
 6.62250000e+01  8.83506262e+16  2.43836608e+16  4.75702115e+10  1.97594764e+10  1.06001779e+11  1.10225327e+10
 6.62500000e+01  8.82479343e+16  2.44436197e+16  4.75149196e+10  1.98080645e+10  1.06001779e+11  1.10225327e+10
 6.62500000e+01  8.82479343e+16  0.00000000e+00  4.75149196e+10  0.00000000e+00  1.23988133e+11  1.10115102e+10
 6.71750000e+01  8.45310852e+16  3.59821159e+15  4.55136740e+10  2.91583686e+09  1.23988133e+11  1.10115102e+10
