# time Anum Bnum Aact Bact Bcum inventory
# 14800 7
# 14800 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11000000e+10
 5.25000000e-01  3.82453226e+15  4.63228495e+13  2.05922489e+09  3.75380571e+07  0.00000000e+00  1.11000000e+10
 1.05000000e+00  7.55678948e+15  1.81566824e+14  4.06876656e+09  1.47133993e+08  0.00000000e+00  1.11000000e+10
 1.57500000e+00  1.11989980e+16  4.00336973e+14  6.02982374e+09  3.24415970e+08  0.00000000e+00  1.11000000e+10
 2.10000000e+00  1.47533304e+16  6.97485787e+14  7.94356620e+09  5.65212667e+08  0.00000000e+00  1.11000000e+10
 2.62500000e+00  1.82219070e+16  1.06810300e+15  9.81113553e+09  8.65545010e+08  0.00000000e+00  1.11000000e+10
 3.15000000e+00  2.16067967e+16  1.50750577e+15  1.16336457e+10  1.22161823e+09  0.00000000e+00  1.11000000e+10
 3.67500000e+00  2.49100186e+16  2.01122928e+15  1.34121840e+10  1.62981423e+09  0.00000000e+00  1.11000000e+10
 4.20000000e+00  2.81335433e+16  2.57501768e+15  1.51478112e+10  2.08668425e+09  0.00000000e+00  1.11000000e+10
 4.72500000e+00  3.12792935e+16  3.19481538e+15  1.68415627e+10  2.58894182e+09  0.00000000e+00  1.11000000e+10
 5.25000000e+00  3.43491458e+16  3.86675872e+15  1.84944487e+10  3.13345598e+09  0.00000000e+00  1.11000000e+10
 5.77500000e+00  3.73449313e+16  4.58716792e+15  2.01074554e+10  3.71724480e+09  0.00000000e+00  1.11000000e+10
 6.30000000e+00  4.02684370e+16  5.35253938e+15  2.16815448e+10  4.33746911e+09  0.00000000e+00  1.11000000e+10
 6.82500000e+00  4.31214069e+16  6.15953827e+15  2.32176560e+10  4.99142652e+09  0.00000000e+00  1.11000000e+10
 7.35000000e+00  4.59055428e+16  7.00499145e+15  2.47167052e+10  5.67654563e+09  0.00000000e+00  1.11000000e+10
 7.87500000e+00  4.86225054e+16  7.88588058e+15  2.61795865e+10  6.39038053e+09  0.00000000e+00  1.11000000e+10
 8.40000000e+00  5.12739155e+16  8.79933561e+15  2.76071728e+10  7.13060544e+09  0.00000000e+00  1.11000000e+10
 8.92500000e+00  5.38613546e+16  9.74262846e+15  2.90003155e+10  7.89500964e+09  0.00000000e+00  1.11000000e+10
 9.45000000e+00  5.63863663e+16  1.07131670e+16  3.03598456e+10  8.68149256e+09  0.00000000e+00  1.11000000e+10
 9.97500000e+00  5.88504566e+16  1.17084891e+16  3.16865741e+10  9.48805905e+09  0.00000000e+00  1.11000000e+10
 1.05000000e+01  6.12550954e+16  1.27262573e+16  3.29812925e+10  1.03128149e+10  0.00000000e+00  1.11000000e+10
 1.10250000e+01  6.36017172e+16  1.37642533e+16  3.42447730e+10  1.11539625e+10  0.00000000e+00  1.11000000e+10
 1.15500000e+01  6.58917217e+16  1.48203727e+16  3.54777693e+10  1.20097965e+10  0.00000000e+00  1.11000000e+10
 1.20750000e+01  6.81264749e+16  1.58926204e+16  3.66810170e+10  1.28787002e+10  0.00000000e+00  1.11000000e+10
 1.26000000e+01  7.03073099e+16  1.69791055e+16  3.78552337e+10  1.37591413e+10  0.00000000e+00  1.11000000e+10
 1.31250000e+01  7.24355276e+16  1.80780371e+16  3.90011199e+10  1.46496685e+10  0.00000000e+00  1.11000000e+10
 1.36500000e+01  7.45123975e+16  1.91877195e+16  4.01193592e+10  1.55489077e+10  0.00000000e+00  1.11000000e+10
 1.41750000e+01  7.65391585e+16  2.03065485e+16  4.12106185e+10  1.64555589e+10  0.00000000e+00  1.11000000e+10
 1.47000000e+01  7.85170194e+16  2.14330070e+16  4.22755489e+10  1.73683927e+10  0.00000000e+00  1.11000000e+10
 1.52250000e+01  8.04471603e+16  2.25656613e+16  4.33147856e+10  1.82862473e+10  0.00000000e+00  1.11000000e+10
 1.57500000e+01  8.23307324e+16  2.37031576e+16  4.43289484e+10  1.92080257e+10  0.00000000e+00  1.11000000e+10
 1.62750000e+01  8.41688592e+16  2.48442178e+16  4.53186424e+10  2.01326921e+10  0.00000000e+00  1.11000000e+10
 1.68000000e+01  8.59626373e+16  2.59876371e+16  4.62844579e+10  2.10592702e+10  0.00000000e+00  1.11000000e+10
 1.73250000e+01  8.77131367e+16  2.71322796e+16  4.72269710e+10  2.19868396e+10  0.00000000e+00  1.11000000e+10
 1.78500000e+01  8.94214015e+16  2.82770761e+16  4.81467440e+10  2.29145337e+10  0.00000000e+00  1.11000000e+10
 1.83750000e+01  9.10884508e+16  2.94210206e+16  4.90443255e+10  2.38415375e+10  0.00000000e+00  1.11000000e+10
 1.89000000e+01  9.27152789e+16  3.05631676e+16  4.99202509e+10  2.47670846e+10  0.00000000e+00  1.11000000e+10
 1.94250000e+01  9.43028563e+16  3.17026293e+16  5.07750427e+10  2.56904556e+10  0.00000000e+00  1.11000000e+10
 1.99500000e+01  9.58521300e+16  3.28385727e+16  5.16092108e+10  2.66109756e+10  0.00000000e+00  1.11000000e+10
 2.04750000e+01  9.73640242e+16  3.39702176e+16  5.24232529e+10  2.75280122e+10  0.00000000e+00  1.11000000e+10
 2.10000000e+01  9.88394406e+16  3.50968336e+16  5.32176544e+10  2.84409737e+10  0.00000000e+00  1.11000000e+10
 2.10000000e+01  9.88394406e+16  3.50968336e+16  5.32176544e+10  2.84409737e+10  0.00000000e+00  1.11000000e+10
 2.11000000e+01  9.83807080e+16  3.53090911e+16  5.29706612e+10  2.86129781e+10  0.00000000e+00  1.11000000e+10
 2.12000000e+01  9.79241043e+16  3.55177461e+16  5.27248142e+10  2.87820632e+10  0.00000000e+00  1.11000000e+10
 2.13000000e+01  9.74696199e+16  3.57228335e+16  5.24801083e+10  2.89482572e+10  0.00000000e+00  1.11000000e+10
 2.14000000e+01  9.70172448e+16  3.59243880e+16  5.22365381e+10  2.91115884e+10  0.00000000e+00  1.11000000e+10
 2.15000000e+01  9.65669692e+16  3.61224440e+16  5.19940984e+10  2.92720845e+10  0.00000000e+00  1.11000000e+10
 2.16000000e+01  9.61187835e+16  3.63170357e+16  5.17527838e+10  2.94297733e+10  0.00000000e+00  1.11000000e+10
 2.17000000e+01  9.56726779e+16  3.65081969e+16  5.15125893e+10  2.95846822e+10  0.00000000e+00  1.11000000e+10
 2.18000000e+01  9.52286428e+16  3.66959611e+16  5.12735095e+10  2.97368382e+10  0.00000000e+00  1.11000000e+10
 2.19000000e+01  9.47866685e+16  3.68803616e+16  5.10355394e+10  2.98862685e+10  0.00000000e+00  1.11000000e+10
 2.20000000e+01  9.43467455e+16  3.70614314e+16  5.07986737e+10  3.00329998e+10  0.00000000e+00  1.11000000e+10
 2.20000000e+01  9.43467455e+16  3.70614314e+16  5.07986737e+10  3.00329998e+10  3.44587916e+10  1.10977800e+10
 2.25000000e+01  9.21775681e+16  3.79179562e+16  4.96307338e+10  3.07270909e+10  3.44587916e+10  1.10977800e+10
 2.30000000e+01  9.00582634e+16  3.86960085e+16  4.84896465e+10  3.13575912e+10  3.44587916e+10  1.10977800e+10
 2.35000000e+01  8.79876848e+16  3.93994146e+16  4.73747947e+10  3.19276014e+10  3.44587916e+10  1.10977800e+10
 2.40000000e+01  8.59647120e+16  4.00318433e+16  4.62855750e+10  3.24400946e+10  3.44587916e+10  1.10977800e+10
 2.45000000e+01  8.39882505e+16  4.05968118e+16  4.52213981e+10  3.28979210e+10  3.44587916e+10  1.10977800e+10
 2.50000000e+01  8.20572309e+16  4.10976918e+16  4.41816883e+10  3.33038127e+10  3.44587916e+10  1.10977800e+10
 2.55000000e+01  8.01706084e+16  4.15377146e+16  4.31658831e+10  3.36603883e+10  3.44587916e+10  1.10977800e+10
 2.60000000e+01  7.83273623e+16  4.19199768e+16  4.21734327e+10  3.39701573e+10  3.44587916e+10  1.10977800e+10
 2.65000000e+01  7.65264953e+16  4.22474455e+16  4.12038004e+10  3.42355239e+10  3.44587916e+10  1.10977800e+10
 2.70000000e+01  7.47670330e+16  4.25229631e+16  4.02564614e+10  3.44587916e+10  3.44587916e+10  1.10977800e+10
 2.70000000e+01  7.47670330e+16  0.00000000e+00  4.02564614e+10  0.00000000e+00  3.44587916e+10  1.10977800e+10
 2.71000000e+01  7.44200249e+16  3.45795166e+14  4.00696234e+10  2.80217621e+08  3.44587916e+10  1.10977800e+10
 2.72000000e+01  7.40746274e+16  6.87572806e+14  3.98836527e+10  5.57179611e+08  3.44587916e+10  1.10977800e+10
 2.73000000e+01  7.37308329e+16  1.02536840e+15  3.96985450e+10  8.30914720e+08  3.44587916e+10  1.10977800e+10
 2.74000000e+01  7.33886340e+16  1.35921714e+15  3.95142965e+10  1.10145147e+09  3.44587916e+10  1.10977800e+10
 2.75000000e+01  7.30480234e+16  1.68915395e+15  3.93309031e+10  1.36881816e+09  3.44587916e+10  1.10977800e+10
 2.76000000e+01  7.27089936e+16  2.01521347e+15  3.91483609e+10  1.63304285e+09  3.44587916e+10  1.10977800e+10
 2.77000000e+01  7.23715373e+16  2.33743006e+15  3.89666659e+10  1.89415340e+09  3.44587916e+10  1.10977800e+10
 2.78000000e+01  7.20356472e+16  2.65583781e+15  3.87858142e+10  2.15217743e+09  3.44587916e+10  1.10977800e+10
 2.79000000e+01  7.17013160e+16  2.97047053e+15  3.86058018e+10  2.40714234e+09  3.44587916e+10  1.10977800e+10
 2.80000000e+01  7.13685365e+16  3.28136178e+15  3.84266249e+10  2.65907532e+09  3.44587916e+10  1.10977800e+10
 2.80000000e+01  7.13685365e+16  3.28136178e+15  3.84266249e+10  2.65907532e+09  3.44587916e+10  1.10977800e+10
 2.85250000e+01  7.34703849e+16  4.89977927e+15  3.95583133e+10  3.97057167e+09  3.44587916e+10  1.10977800e+10
 2.90500000e+01  7.55215217e+16  6.50957453e+15  4.06626972e+10  5.27508094e+09  3.44587916e+10  1.10977800e+10
 2.95750000e+01  7.75231705e+16  8.10985752e+15  4.17404355e+10  6.57188187e+09  3.44587916e+10  1.10977800e+10
 3.01000000e+01  7.94765252e+16  9.69979930e+15  4.27921711e+10  7.86030272e+09  3.44587916e+10  1.10977800e+10
 3.06250000e+01  8.13827510e+16  1.12786291e+16  4.38185313e+10  9.13971892e+09  3.44587916e+10  1.10977800e+10
 3.11500000e+01  8.32429850e+16  1.28456317e+16  4.48201283e+10  1.04095508e+10  3.44587916e+10  1.10977800e+10
