# time Anum Bnum Aact Bact Bcum inventory
# 8800 7
# 8800 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11000000e+10
 1.50000000e+00  1.06841128e+16  3.64167958e+14  5.75259651e+09  2.95106146e+08  0.00000000e+00  1.11000000e+10
 3.00000000e+00  2.06481061e+16  1.37520751e+15  1.11174625e+10  1.11440938e+09  0.00000000e+00  1.11000000e+10
 4.50000000e+00  2.99405168e+16  2.92258163e+15  1.61207314e+10  2.36833522e+09  0.00000000e+00  1.11000000e+10
 6.00000000e+00  3.86066102e+16  4.90987691e+15  2.07867753e+10  3.97875437e+09  0.00000000e+00  1.11000000e+10
 7.50000000e+00  4.66886006e+16  7.25318638e+15  2.51383233e+10  5.87767219e+09  0.00000000e+00  1.11000000e+10
 9.00000000e+00  5.42258571e+16  9.87966752e+15  2.91965728e+10  8.00606024e+09  0.00000000e+00  1.11000000e+10
 1.05000000e+01  6.12550954e+16  1.27262573e+16  3.29812925e+10  1.03128149e+10  0.00000000e+00  1.11000000e+10
 1.20000000e+01  6.78105563e+16  1.57385275e+16  3.65109184e+10  1.27538299e+10  0.00000000e+00  1.11000000e+10
 1.35000000e+01  7.39241729e+16  1.88696656e+16  3.98026442e+10  1.52911704e+10  0.00000000e+00  1.11000000e+10
 1.50000000e+01  7.96257259e+16  2.20795680e+16  4.28725045e+10  1.78923381e+10  0.00000000e+00  1.11000000e+10
 1.50000000e+01  7.96257259e+16  2.20795680e+16  4.28725045e+10  1.78923381e+10  0.00000000e+00  1.10889000e+10
 1.50250000e+01  7.95331751e+16  2.21334242e+16  4.28226728e+10  1.79359808e+10  0.00000000e+00  1.10889000e+10
 1.50500000e+01  7.94407319e+16  2.21870787e+16  4.27728991e+10  1.79794601e+10  0.00000000e+00  1.10889000e+10
 1.50750000e+01  7.93483961e+16  2.22405320e+16  4.27231831e+10  1.80227764e+10  0.00000000e+00  1.10889000e+10
 1.51000000e+01  7.92561677e+16  2.22937846e+16  4.26735250e+10  1.80659300e+10  0.00000000e+00  1.10889000e+10
 1.51250000e+01  7.91640465e+16  2.23468369e+16  4.26239246e+10  1.81089214e+10  0.00000000e+00  1.10889000e+10
 1.51500000e+01  7.90720323e+16  2.23996895e+16  4.25743819e+10  1.81517509e+10  0.00000000e+00  1.10889000e+10
 1.51750000e+01  7.89801251e+16  2.24523429e+16  4.25248967e+10  1.81944189e+10  0.00000000e+00  1.10889000e+10
 1.52000000e+01  7.88883247e+16  2.25047974e+16  4.24754691e+10  1.82369258e+10  0.00000000e+00  1.10889000e+10
 1.52250000e+01  7.87966310e+16  2.25570535e+16  4.24260989e+10  1.82792719e+10  0.00000000e+00  1.10889000e+10
 1.52500000e+01  7.87050439e+16  2.26091118e+16  4.23767860e+10  1.83214578e+10  0.00000000e+00  1.10889000e+10
 1.52500000e+01  7.87050439e+16  0.00000000e+00  4.23767860e+10  0.00000000e+00  6.41294755e+09  1.10778111e+10
 1.55000000e+01  7.77950074e+16  9.02102919e+14  4.18867994e+10  7.31025644e+08  6.41294755e+09  1.10778111e+10
 1.57500000e+01  7.68954934e+16  1.77812240e+15  4.14024783e+10  1.44091439e+09  6.41294755e+09  1.10778111e+10
 1.60000000e+01  7.60063801e+16  2.62863164e+15  4.09237572e+10  2.13013072e+09  6.41294755e+09  1.10778111e+10
 1.62500000e+01  7.51275472e+16  3.45419248e+15  4.04505714e+10  2.79912993e+09  6.41294755e+09  1.10778111e+10
 1.65000000e+01  7.42588760e+16  4.25535565e+15  3.99828568e+10  3.44835832e+09  6.41294755e+09  1.10778111e+10
 1.67500000e+01  7.34002489e+16  5.03266095e+15  3.95205502e+10  4.07825331e+09  6.41294755e+09  1.10778111e+10
 1.70000000e+01  7.25515497e+16  5.78663747e+15  3.90635892e+10  4.68924365e+09  6.41294755e+09  1.10778111e+10
 1.72500000e+01  7.17126638e+16  6.51780380e+15  3.86119117e+10  5.28174959e+09  6.41294755e+09  1.10778111e+10
 1.75000000e+01  7.08834775e+16  7.22666820e+15  3.81654569e+10  5.85618300e+09  6.41294755e+09  1.10778111e+10
 1.77500000e+01  7.00638789e+16  7.91372882e+15  3.77241643e+10  6.41294755e+09  6.41294755e+09  1.10778111e+10
 1.77500000e+01  7.00638789e+16  0.00000000e+00  3.77241643e+10  0.00000000e+00  6.41294755e+09  1.10778111e+10
 1.77750000e+01  6.99824420e+16  8.13655856e+13  3.76803166e+10  6.59351925e+07  6.41294755e+09  1.10778111e+10
 1.78000000e+01  6.99010999e+16  1.62494303e+14  3.76365199e+10  1.31678437e+08  6.41294755e+09  1.10778111e+10
 1.78250000e+01  6.98198522e+16  2.43386675e+14  3.75927741e+10  1.97230158e+08  6.41294755e+09  1.10778111e+10
 1.78500000e+01  6.97386990e+16  3.24043227e+14  3.75490792e+10  2.62590779e+08  6.41294755e+09  1.10778111e+10
 1.78750000e+01  6.96576402e+16  4.04464479e+14  3.75054351e+10  3.27760725e+08  6.41294755e+09  1.10778111e+10
 1.79000000e+01  6.95766755e+16  4.84650954e+14  3.74618417e+10  3.92740416e+08  6.41294755e+09  1.10778111e+10
 1.79250000e+01  6.94958050e+16  5.64603170e+14  3.74182989e+10  4.57530274e+08  6.41294755e+09  1.10778111e+10
 1.79500000e+01  6.94150284e+16  6.44321647e+14  3.73748068e+10  5.22130720e+08  6.41294755e+09  1.10778111e+10
 1.79750000e+01  6.93343458e+16  7.23806903e+14  3.73313652e+10  5.86542174e+08  6.41294755e+09  1.10778111e+10
 1.80000000e+01  6.92537569e+16  8.03059454e+14  3.72879741e+10  6.50765054e+08  6.41294755e+09  1.10778111e+10
 1.80000000e+01  6.92537569e+16  8.03059454e+14  3.72879741e+10  6.50765054e+08  6.41294755e+09  1.10778111e+10
 1.95000000e+01  7.52487428e+16  5.51475237e+15  4.05158261e+10  4.46891958e+09  6.41294755e+09  1.10778111e+10
 2.10000000e+01  8.08396610e+16  1.01400497e+16  4.35261179e+10  8.21706281e+09  6.41294755e+09  1.10778111e+10
 2.25000000e+01  8.60537460e+16  1.46617272e+16  4.63335131e+10  1.18812370e+10  6.41294755e+09  1.10778111e+10
