# time Anum Bnum Aact Bact Bcum inventory
# 8800 7
# 8800 7
 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11000000e+10
 2.30000000e+00  1.60846913e+16  8.30269425e+14  8.66040457e+09  6.72814851e+08  0.00000000e+00  1.11000000e+10
 4.60000000e+00  3.05372590e+16  3.04237320e+15  1.64420325e+10  2.46540919e+09  0.00000000e+00  1.11000000e+10
 6.90000000e+00  4.35233157e+16  6.27803500e+15  2.34340539e+10  5.08745120e+09  0.00000000e+00  1.11000000e+10
 9.20000000e+00  5.51916692e+16  1.02477667e+16  2.97165905e+10  8.30435210e+09  0.00000000e+00  1.11000000e+10
 1.15000000e+01  6.56760277e+16  1.47190644e+16  3.53616342e+10  1.19277006e+10  0.00000000e+00  1.11000000e+10
 1.38000000e+01  7.50965318e+16  1.95065195e+16  4.04338719e+10  1.58072496e+10  0.00000000e+00  1.11000000e+10
 1.61000000e+01  8.35611315e+16  2.44635443e+16  4.49914264e+10  1.98242105e+10  0.00000000e+00  1.11000000e+10
 1.84000000e+01  9.11668231e+16  2.94754566e+16  4.90865231e+10  2.38856501e+10  0.00000000e+00  1.11000000e+10
 2.07000000e+01  9.80007604e+16  3.44537096e+16  5.27660878e+10  2.79198135e+10  0.00000000e+00  1.11000000e+10
 2.30000000e+01  1.04141254e+17  3.93310833e+16  5.60722847e+10  3.18722286e+10  0.00000000e+00  1.11000000e+10
 2.30000000e+01  1.04141254e+17  3.93310833e+16  5.60722847e+10  3.18722286e+10  0.00000000e+00  1.10889000e+10
 2.30250000e+01  1.04020208e+17  3.93832393e+16  5.60071106e+10  3.19144936e+10  0.00000000e+00  1.10889000e+10
 2.30500000e+01  1.03899303e+17  3.94351635e+16  5.59420123e+10  3.19565708e+10  0.00000000e+00  1.10889000e+10
 2.30750000e+01  1.03778539e+17  3.94868566e+16  5.58769897e+10  3.19984607e+10  0.00000000e+00  1.10889000e+10
 2.31000000e+01  1.03657914e+17  3.95383190e+16  5.58120426e+10  3.20401636e+10  0.00000000e+00  1.10889000e+10
 2.31250000e+01  1.03537430e+17  3.95895513e+16  5.57471710e+10  3.20816801e+10  0.00000000e+00  1.10889000e+10
 2.31500000e+01  1.03417087e+17  3.96405541e+16  5.56823748e+10  3.21230105e+10  0.00000000e+00  1.10889000e+10
 2.31750000e+01  1.03296883e+17  3.96913279e+16  5.56176539e+10  3.21641555e+10  0.00000000e+00  1.10889000e+10
 2.32000000e+01  1.03176818e+17  3.97418734e+16  5.55530082e+10  3.22051154e+10  0.00000000e+00  1.10889000e+10
 2.32250000e+01  1.03056894e+17  3.97921910e+16  5.54884377e+10  3.22458906e+10  0.00000000e+00  1.10889000e+10
 2.32500000e+01  1.02937108e+17  3.98422814e+16  5.54239422e+10  3.22864817e+10  0.00000000e+00  1.10889000e+10
 2.32500000e+01  1.02937108e+17  0.00000000e+00  5.54239422e+10  0.00000000e+00  2.01341714e+10  1.10778111e+10
 2.41000000e+01  9.89461980e+16  3.87371681e+15  5.32751353e+10  3.13909451e+09  2.01341714e+10  1.10778111e+10
 2.49500000e+01  9.51100170e+16  7.37343886e+15  5.12096384e+10  5.97511966e+09  2.01341714e+10  1.10778111e+10
 2.58000000e+01  9.14225661e+16  1.05265970e+16  4.92242216e+10  8.53030420e+09  2.01341714e+10  1.10778111e+10
 2.66500000e+01  8.78780790e+16  1.33588113e+16  4.73157801e+10  1.08254097e+10  2.01341714e+10  1.10778111e+10
 2.75000000e+01  8.44710131e+16  1.58940049e+16  4.54813297e+10  1.28798222e+10  2.01341714e+10  1.10778111e+10
 2.83500000e+01  8.11960403e+16  1.81545099e+16  4.37180015e+10  1.47116388e+10  2.01341714e+10  1.10778111e+10
 2.92000000e+01  7.80480395e+16  2.01611677e+16  4.20230383e+10  1.63377485e+10  2.01341714e+10  1.10778111e+10
 3.00500000e+01  7.50220879e+16  2.19334230e+16  4.03937894e+10  1.77739084e+10  2.01341714e+10  1.10778111e+10
 3.09000000e+01  7.21134535e+16  2.34894115e+16  3.88277071e+10  1.90348150e+10  2.01341714e+10  1.10778111e+10
 3.17500000e+01  6.93175880e+16  2.48460432e+16  3.73223424e+10  2.01341714e+10  2.01341714e+10  1.10778111e+10
 3.17500000e+01  6.93175880e+16  0.00000000e+00  3.73223424e+10  0.00000000e+00  2.01341714e+10  1.10778111e+10
 3.17750000e+01  6.92370186e+16  8.04989137e+13  3.72789618e+10  6.52328786e+07  2.01341714e+10  1.10778111e+10
 3.18000000e+01  6.91565428e+16  1.60763482e+14  3.72356316e+10  1.30275854e+08  2.01341714e+10  1.10778111e+10
 3.18250000e+01  6.90761606e+16  2.40794223e+14  3.71923518e+10  1.95129345e+08  2.01341714e+10  1.10778111e+10
 3.18500000e+01  6.89958718e+16  3.20591655e+14  3.71491223e+10  2.59793773e+08  2.01341714e+10  1.10778111e+10
